CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
759509102,RS,Reliance Steel & Aluminum Co,31004,793,8.67M,221.78K,+2.6%,0.02%
739276103,POWI,Power Integrations Inc,15074,2644,1.24M,217.15K,+21.3%,<.01%
98954M200,Z,Zillow Group Inc,8346,3631,483K,210.13K,+77%,<.01%
55272X607,MFA,MFA Financial Inc,693137,18400,7.81M,207.38K,+2.7%,0.01%
150870103,CE,Celanese Corp,11552,1322,1.79M,205.42K,+12.9%,<.01%
01973R101,ALSN,Allison Transmission Holdings Inc,27476,3473,1.6M,201.99K,+14.5%,<.01%
723760104,MIO,Pioneer Municipal High Income Opportuni,130901,18715,1.38M,197.87K,+16.7%,<.01%
03769M106,APO,Apollo Global Management Inc,11002,2110,1.02M,196.58K,+23.7%,<.01%
03064D108,COLD,Americold Realty Trust,38160,6274,1.16M,189.9K,+19.7%,<.01%
723763108,MHI,Pioneer Municipal High Income Fund Trus,175272,21564,1.51M,186.15K,+14%,<.01%
09254G108,MQT,BlackRock MuniYield Quality Fund II Inc,165539,17898,1.71M,185.21K,+12.1%,<.01%
09253T101,MVT,BlackRock MuniVest Fund II Inc,157344,16996,1.7M,183.09K,+12.1%,<.01%
549498103,LCID,Lucid Group Inc,669471,43149,2.82M,181.63K,+6.9%,<.01%
55336V100,MPLX,MPLX LP,56045,4907,2.06M,180.19K,+9.6%,<.01%
371927104,GEL,Genesis Energy LP,27963,15472,324K,179.27K,+123.9%,<.01%
723762100,XPMAX,Pioneer Municipal High Income Advantage,182186,21421,1.46M,171.78K,+13.3%,<.01%
78440X887,SLG,SL Green Realty Corp,27517,3770,1.24M,170.3K,+15.9%,<.01%
09254C107,MUE,BlackRock MuniHoldings Quality Fund II,164372,16981,1.65M,170.15K,+11.5%,<.01%
552738106,MFM,MFS Municipal Income Trust,307338,32633,1.59M,168.72K,+11.9%,<.01%
70438V106,PCTY,Paylocity Holding Corp,7565,1017,1.25M,167.64K,+15.5%,<.01%
29414B104,EPAM,EPAM Systems Inc,8328,553,2.48M,164.41K,+7.1%,<.01%
12532H104,GIB,CGI Inc,28983,1526,3.11M,163.59K,+5.6%,<.01%
27829U105,ETX,Eaton Vance Municipal Income 2028 Term,76456,9281,1.33M,160.96K,+13.8%,<.01%
29355A107,ENPH,Enphase Energy Inc,66242,1189,8.75M,157.11K,+1.8%,0.02%
78377T107,RHP,Ryman Hospitality Properties Inc,8180,1414,900K,155.57K,+20.9%,<.01%
M5216V106,GLBE,Global-e Online Ltd,28810,3752,1.14M,148.73K,+15%,<.01%
49427F108,KRC,Kilroy Realty Corp,19393,3717,773K,148.16K,+23.7%,<.01%
M6191J100,FROG,JFrog Ltd,29580,4277,1.02M,148.06K,+16.9%,<.01%
03076C106,AMP,Ameriprise Financial Inc,17100,385,6.5M,146.23K,+2.3%,0.01%
84860W300,UNITDSPR,Spirit Realty Capital Inc,19909,3274,870K,143.07K,+19.7%,<.01%
384109104,GGG,Graco Inc,27434,1573,2.38M,136.46K,+6.1%,<.01%
45167R104,IEX,IDEX Corp,10457,627,2.27M,136.11K,+6.4%,<.01%
505743104,LADR,Ladder Capital Corp,821033,11802,9.45M,135.84K,+1.5%,0.02%
88146M101,TRNO,Terreno Realty Corp,15614,2126,979K,133.3K,+15.8%,<.01%
58463J304,MPT,Medical Properties Trust Inc,209110,26719,1.03M,131.22K,+14.6%,<.01%
90187B804,TWO,Two Harbors Investment Corp,526536,9383,7.33M,130.71K,+1.8%,0.01%
03762U105,ARI,Apollo Commercial Real Estate Finance I,762079,11102,8.95M,130.34K,+1.5%,0.02%
171340102,CHD,Church & Dwight Co Inc,31606,1378,2.99M,130.32K,+4.6%,<.01%
29530P102,ERIE,Erie Indemnity Co,4142,389,1.39M,130.26K,+10.4%,<.01%
833034101,SNA,Snap-On Inc,7772,447,2.25M,129.12K,+6.1%,<.01%
14316J108,CG,Carlyle Group Inc/The,15932,3115,648K,126.7K,+24.3%,<.01%
M98068105,WIX,Wix.com Ltd,15531,1028,1.91M,126.49K,+7.1%,<.01%
679580100,ODFL,Old Dominion Freight Line Inc,17874,311,7.25M,126.06K,+1.8%,0.01%
24610T108,VFL,abrdn National Municipal Income Fund,94482,12250,965K,125.12K,+14.9%,<.01%
05589T104,DMF,BNY Mellon Municipal Income Inc,157398,18905,1.02M,122.87K,+13.7%,<.01%
03990B101,ARES,Ares Management Corp,5262,1015,626K,120.75K,+23.9%,<.01%
09250B103,BTA,Blackrock Long-Term Municipal Advantage,84315,11729,863K,120.05K,+16.2%,<.01%
03750L109,AIRC,Apartment Income REIT Corp,21024,3457,730K,120.03K,+19.7%,<.01%
745867101,PHM,PulteGroup Inc,39433,1122,4.07M,115.81K,+2.9%,<.01%
036752103,ELV,Elevance Health Inc,11289,245,5.32M,115.52K,+2.2%,<.01%
49803T300,KRG,Kite Realty Group Trust,30518,5018,698K,114.77K,+19.7%,<.01%
460690100,IPG,Interpublic Group of Cos Inc/The,61894,3516,2.02M,114.75K,+6%,<.01%
222795502,CUZ,Cousins Properties Inc,24038,4676,586K,113.99K,+24.2%,<.01%
74144T108,TROW,T Rowe Price Group Inc,36261,1025,3.9M,110.38K,+2.9%,<.01%
09247D105,BKN,BlackRock Investment Quality Municipal,124320,9307,1.47M,110.35K,+8.1%,<.01%
428103105,HESM,Hess Midstream LP,18751,3399,593K,107.49K,+22.1%,<.01%
59318D104,CXE,MFS High Income Municipal Trust,238902,29936,848K,106.26K,+14.3%,<.01%
15643U104,LEU,USEC INC,59552,1937,3.24M,105.38K,+3.4%,<.01%
78409V104,SPGI,S&P Global Inc,7908,237,3.48M,104.41K,+3.1%,<.01%
649604840,ADAM,New York Mortgage Trust Inc,571613,12236,4.88M,104.38K,+2.2%,<.01%
247361702,DAL,Delta Air Lines Inc,2530,2530,102K,102K,NEW,<.01%
16934Q208,,Chimera Investment Corp,1391764,20300,6.95M,101.3K,+1.5%,0.01%
71844V201,PECO,Phillips Edison & Co Inc,16537,2719,603K,99.14K,+19.7%,<.01%
82575P107,SBSW,Sibanye Stillwater Ltd,109458,18012,594K,97.75K,+19.7%,<.01%
29336T100,ENLC,EnLink Midstream LLC,78636,7962,956K,96.8K,+11.3%,<.01%
70451X104,PAYO,Payoneer Global Inc,75905,18475,395K,96.14K,+32.2%,<.01%
101137107,BSX,BOSTON SCIENTIFIC CORP,52405,1659,3.03M,95.92K,+3.3%,<.01%
09857L108,BKNG,Booking Holdings Inc,1018,27,3.61M,95.77K,+2.7%,<.01%
H1467J104,CB,Chubb Ltd,13028,417,2.94M,94.23K,+3.3%,<.01%
292671708,UUUU,Energy Fuels Inc/Canada,806073,13091,5.79M,94.08K,+1.7%,0.01%
952845105,WFG,West Fraser Timber Co Ltd,2806,1094,240K,93.57K,+63.9%,<.01%
097023105,BA,Boeing Co/The,3426,357,893K,93.05K,+11.6%,<.01%
743315103,PGR,Progressive Corp/The,18645,578,2.97M,92.07K,+3.2%,<.01%
64110Y108,NLOP,NET Lease Office Properties,4993,4993,92K,92K,NEW,<.01%
29670E107,EPRT,Essential Properties Realty Trust Inc,21862,3595,559K,91.92K,+19.7%,<.01%
22002T108,CDP,COPT Defense Properties,18647,3580,478K,91.77K,+23.8%,<.01%
718546104,PSX,Phillips 66,28570,689,3.8M,91.74K,+2.5%,<.01%
831865209,AOS,A O Smith Corp,17751,1108,1.46M,91.32K,+6.7%,<.01%
872590104,TMUS,T-Mobile US Inc,18487,566,2.96M,90.75K,+3.2%,<.01%
171484108,CHDN,Churchill Downs Inc,12868,669,1.74M,90.25K,+5.5%,<.01%
42824C109,HPE,Hewlett Packard Enterprise Co,78789,5297,1.34M,89.95K,+7.2%,<.01%
15135B101,CNC,Centene Corp,10303,1204,765K,89.4K,+13.2%,<.01%
03676B102,AM,Antero Midstream Corp,101853,7131,1.28M,89.34K,+7.5%,<.01%
70931T103,PMT,PennyMac Mortgage Investment Trust,459810,5963,6.87M,89.14K,+1.3%,0.01%
773122106,RKLB,Rocket Lab USA Inc,95704,16115,529K,89.08K,+20.2%,<.01%
013091103,ACI,Albertsons Cos Inc,6064,3795,140K,87.62K,+167.3%,<.01%
03938L203,MT,ArcelorMittal SA,246001,3031,6.98M,86.05K,+1.2%,0.01%
174610105,CFG,Citizens Financial Group Inc,6468,2587,214K,85.59K,+66.7%,<.01%
35243J101,FBRT,Franklin BSP Realty Trust Inc,490114,6312,6.62M,85.27K,+1.3%,0.01%
617446448,MS,Morgan Stanley,28084,913,2.62M,85.14K,+3.4%,<.01%
76954A103,RIVN,Rivian Automotive Inc,236275,3597,5.54M,84.39K,+1.5%,0.01%
26884U109,EPR,EPR Properties,10487,1725,508K,83.56K,+19.7%,<.01%
91307C102,UTHR,United Therapeutics Corp,10064,379,2.21M,83.34K,+3.9%,<.01%
73939C106,PWSC,PowerSchool Holdings Inc,13708,3526,323K,83.08K,+34.6%,<.01%
962166104,WY,Weyerhaeuser Co,46959,2383,1.63M,82.87K,+5.3%,<.01%
G7709Q104,RPRX,Royalty Pharma PLC,6476,2944,182K,82.74K,+83.4%,<.01%
03784Y200,APLE,Apple Hospitality REIT Inc,30224,4970,502K,82.55K,+19.7%,<.01%
315616102,FFIV,F5 Inc,9720,461,1.74M,82.52K,+5%,<.01%
075887109,BDX,Becton Dickinson & Co,10832,337,2.64M,82.17K,+3.2%,<.01%
637870106,NSA,National Storage Affiliates Trust,11398,1974,473K,81.92K,+20.9%,<.01%
G0457F107,ARCO,Arcos Dorados Holdings Inc,793523,6384,10.07M,81.01K,+0.8%,0.02%
G8473T100,STE,STERIS PLC,12406,364,2.73M,80.01K,+3%,<.01%
29452E101,EQH,Equitable Holdings Inc,2401,2401,80K,80K,NEW,<.01%
387437114,,Granite Real Estate Investment Trust,8444,1389,486K,79.94K,+19.7%,<.01%
45378A106,IRT,Independence Realty Trust Inc,31627,5200,484K,79.58K,+19.7%,<.01%
955306105,WST,West Pharmaceutical Services Inc,10739,226,3.78M,79.57K,+2.1%,<.01%
942622200,WSO,watsco inc,5555,184,2.38M,78.83K,+3.4%,<.01%
36262G101,GXO,GXO Logistics Inc,5119,1274,313K,77.9K,+33.1%,<.01%
683715106,OTEX,Open Text Corp,17096,1850,719K,77.8K,+12.1%,<.01%
554382101,MAC,Macerich Co/The,30293,4981,467K,76.79K,+19.7%,<.01%
78573L106,SBRA,Sabra Health Care REIT Inc,32446,5335,463K,76.13K,+19.7%,<.01%
83175M205,SNN,Smith & Nephew PLC,9236,2790,252K,76.12K,+43.3%,<.01%
700517105,PK,Park Hotels & Resorts Inc,30173,4961,462K,75.96K,+19.7%,<.01%
293792107,EPD,Enterprise Products Partners LP,92145,2881,2.43M,75.91K,+3.2%,<.01%
29273V100,ET,Energy Transfer LP,200881,5420,2.77M,74.79K,+2.8%,<.01%
11135E203,BNL,Broadstone Net Lease Inc,26351,4333,454K,74.65K,+19.7%,<.01%
18270D106,CMTG,Claros Mortgage Trust Inc,322173,5465,4.39M,74.48K,+1.7%,<.01%
337738108,FISV,Fiserv Inc,24017,557,3.19M,73.98K,+2.4%,<.01%
431284108,HIW,Highwoods Properties Inc,16853,3189,387K,73.23K,+23.3%,<.01%
71943U104,,Physicians Realty Trust,33361,5485,444K,73K,+19.7%,<.01%
08265T208,BSY,Bentley Systems Inc,1375,1375,72K,72K,NEW,<.01%
92932M101,,WNS Holdings Ltd,2411,1118,152K,70.48K,+86.5%,<.01%
40434L105,HPQ,HP Inc,30151,2293,907K,68.98K,+8.2%,<.01%
655663102,NDSN,Nordson Corp,7172,257,1.9M,67.91K,+3.7%,<.01%
529043101,LXP,LXP Industrial Trust,40614,6678,403K,66.26K,+19.7%,<.01%
25960P109,DEI,Douglas Emmett Inc,26066,4564,378K,66.19K,+21.2%,<.01%
87165B103,SYF,Synchrony Financial,15426,1723,589K,65.79K,+12.6%,<.01%
875465106,SKT,Tanger Inc,14323,2355,397K,65.28K,+19.7%,<.01%
45781V101,IIPR,Innovative Industrial Properties Inc,3914,643,395K,64.89K,+19.7%,<.01%
35086T109,FCPT,Four Corners Property Trust Inc,12681,2531,321K,64.07K,+24.9%,<.01%
426281101,JKHY,Jack Henry & Associates Inc,11323,392,1.85M,64.05K,+3.6%,<.01%
48251K100,KREF,KKR Real Estate Finance Trust Inc,235703,4841,3.12M,64.04K,+2.1%,<.01%
526057104,LEN,LENNAR CORP,38044,418,5.67M,62.3K,+1.1%,0.01%
87241L109,TFII,TFI International Inc,10759,453,1.46M,61.64K,+4.4%,<.01%
82981J109,,SITE Centers Corp,26717,4393,364K,59.85K,+19.7%,<.01%
046353108,AZN,AstraZeneca PLC,322474,885,21.72M,59.61K,+0.3%,0.04%
462222100,IONS,Ionis Pharmaceuticals Inc,65831,1144,3.33M,57.89K,+1.8%,<.01%
546347105,LPX,Louisiana-Pacific Corp,17767,812,1.26M,57.49K,+4.8%,<.01%
90138F102,TWLO,Twilio Inc,2856,754,217K,57.29K,+35.9%,<.01%
63633D104,NHI,National Health Investors Inc,5851,962,327K,53.76K,+19.7%,<.01%
025932104,AFG,American Financial Group Inc/OH,9731,446,1.16M,53.03K,+4.8%,<.01%
92763W103,VIPS,Vipshop Holdings Ltd,30275,2973,538K,52.83K,+10.9%,<.01%
14174T107,CTRE,CareTrust REIT Inc,14039,2309,314K,51.64K,+19.7%,<.01%
867892101,SHO,Sunstone Hotel Investors Inc,29201,4802,313K,51.47K,+19.7%,<.01%
89612W102,,Tricon Residential Inc,34278,5636,312K,51.3K,+19.7%,<.01%
G9470A102,VTEX,VTEX,33226,7392,229K,50.95K,+28.6%,<.01%
91704F104,UE,Urban Edge Properties,16104,2648,295K,48.51K,+19.7%,<.01%
369550108,GD,General Dynamics Corp,32109,181,8.34M,47K,+0.6%,0.02%
252784301,DRH,DiamondRock Hospitality Co,29473,4846,277K,45.54K,+19.7%,<.01%
379378201,GNL,Global Net Lease Inc,27279,4485,271K,44.56K,+19.7%,<.01%
27616P103,DEA,Easterly Government Properties Inc,15876,3296,214K,44.43K,+26.2%,<.01%
832696405,SJM,J M Smucker Co/The,2976,337,376K,42.58K,+12.8%,<.01%
21037T109,CEG,Constellation Energy Corp,80301,363,9.39M,42.43K,+0.5%,0.02%
374297109,GTY,Getty Realty Corp,6690,1440,195K,41.97K,+27.4%,<.01%
292104106,ESRT,Empire State Realty Trust Inc,21602,4127,209K,39.93K,+23.6%,<.01%
76131N101,ROIC,Retail Opportunity Investments Corp,17253,2837,242K,39.79K,+19.7%,<.01%
78646V107,SAFE,iStar Inc,6819,1692,160K,39.7K,+33%,<.01%
74965L101,RLJ,RLJ Lodging Trust,21717,3379,255K,39.68K,+18.4%,<.01%
46124J201,IVT,InvenTrust Properties Corp,9529,1567,241K,39.63K,+19.7%,<.01%
444097109,HPP,Hudson Pacific Properties Inc,22398,4233,208K,39.31K,+23.3%,<.01%
70509V100,PEB,Pebblebrook Hotel Trust,16665,2438,266K,38.91K,+17.1%,<.01%
004239109,AKR,Acadia Realty Trust,13098,2154,223K,36.67K,+19.7%,<.01%
806407102,HSIC,Henry Schein Inc,17352,472,1.31M,35.74K,+2.8%,<.01%
489398107,KW,Kennedy-Wilson Holdings Inc,16773,2758,208K,34.2K,+19.7%,<.01%
253393102,DKS,Dick's Sporting Goods Inc,8818,232,1.3M,34.1K,+2.7%,<.01%
806882106,RDUS,Schnitzer Steel Industries Inc,82643,1118,2.49M,33.73K,+1.4%,<.01%
855244109,SBUX,Starbucks Corp,78931,343,7.58M,32.94K,+0.4%,0.01%
81761L102,SVC,Service Properties Trust,23113,3800,197K,32.39K,+19.7%,<.01%
125523100,CI,Cigna Group/The,14376,108,4.3M,32.34K,+0.8%,<.01%
64119V303,NTST,NETSTREIT Corp,9694,1796,173K,32.05K,+22.7%,<.01%
014491104,ALEX,Alexander & Baldwin Inc,10165,1672,193K,31.75K,+19.7%,<.01%
46590V100,JBGS,JBG SMITH Properties,15581,1845,265K,31.38K,+13.4%,<.01%
69924R108,PGRE,Paramount Group Inc,30707,5914,159K,30.62K,+23.9%,<.01%
502175102,LTC,LTC Properties Inc,5748,945,185K,30.41K,+19.7%,<.01%
530307305,LBRDK,Liberty Broadband Corp,1318,377,106K,30.32K,+40.1%,<.01%
98980G102,ZS,Zscaler Inc,957,135,212K,29.91K,+16.4%,<.01%
984017103,XHR,Xenia Hotels & Resorts Inc,15053,2184,205K,29.74K,+17%,<.01%
939653101,ELME,Elme Communities,12318,2025,180K,29.59K,+19.7%,<.01%
457730109,INSP,Inspire Medical Systems Inc,996,143,203K,29.15K,+16.8%,<.01%
493267108,KEY,KeyCorp,8463,2021,122K,29.13K,+31.4%,<.01%
554489104,VRE,VERIS RESIDENTIAL INC,11088,1823,174K,28.61K,+19.7%,<.01%
720190206,PDM,Piedmont Office Realty Trust Inc,20683,4012,147K,28.51K,+24.1%,<.01%
23345M107,DTM,DT Midstream Inc,30967,507,1.7M,27.78K,+1.7%,<.01%
105368203,BDN,Brandywine Realty Trust,27354,5131,148K,27.76K,+23.1%,<.01%
M6372Q113,KRNT,Kornit Digital Ltd,13099,1441,251K,27.61K,+12.4%,<.01%
024013104,AAT,American Assets Trust Inc,7706,1229,173K,27.59K,+19%,<.01%
98138H101,WDAY,Workday Inc,5230,98,1.44M,27.06K,+1.9%,<.01%
M4R82T106,FVRR,Fiverr International Ltd,11439,990,311K,26.92K,+9.5%,<.01%
36168Q104,GFL,GFL Environmental Inc,89648,775,3.09M,26.75K,+0.9%,<.01%
87151X101,SYM,Symbotic Inc,503,503,26K,26K,NEW,<.01%
88262P102,TPL,Texas Pacific Land Corp,1290,16,2.03M,25.15K,+1.3%,<.01%
03957W106,AROC,Archrock Inc,28113,1624,433K,25.01K,+6.1%,<.01%
559222401,MGA,Magna International Inc,3995,419,236K,24.75K,+11.7%,<.01%
03748R747,AIV,Apartment Investment and Management Co,20496,3127,160K,24.41K,+18%,<.01%
531229755,FWONK,Liberty Media Corp-Liberty Formula One,5833,378,368K,23.85K,+6.9%,<.01%
393222104,GPRE,Green Plains Inc,59192,944,1.49M,23.81K,+1.6%,<.01%
74971D101,,RPT Realty,11917,1853,153K,23.79K,+18.4%,<.01%
92766K106,SPCE.MX,Virgin Galactic Holdings Inc,142330,9533,349K,23.38K,+7.2%,<.01%
05278C107,ATHM,Autohome Inc,5124,831,144K,23.35K,+19.4%,<.01%
20451Q104,CODI,Compass Diversified Holdings,5118,1008,115K,22.65K,+24.5%,<.01%
45784P101,PODD,Insulet Corp,3718,103,807K,22.36K,+2.8%,<.01%
98422D105,XPEV,XPeng Inc,197640,1523,2.88M,22.22K,+0.8%,<.01%
88025U109,TXG,10X Genomics Inc,1908,362,107K,20.3K,+23.4%,<.01%
15202L107,CSR,Centerspace,2118,348,123K,20.21K,+19.7%,<.01%
20369C106,CHCT,Community Healthcare Trust Inc,3740,751,100K,20.08K,+25.1%,<.01%
88557W101,QFIN,360 DigiTech Inc,8548,1258,135K,19.87K,+17.3%,<.01%
60871R209,TAP,Molson Coors Beverage Co,9064,323,555K,19.78K,+3.7%,<.01%
294628102,EQC,Equity Commonwealth,3085,1008,59K,19.28K,+48.5%,<.01%
04208T108,AHRT,Armada Hoffler Properties Inc,9441,1552,117K,19.23K,+19.7%,<.01%
90400D108,RARE,Ultragenyx Pharmaceutical Inc,1578,400,75K,19.01K,+34%,<.01%
69370C100,PTC,PTC Inc,523,108,92K,19K,+26%,<.01%
29415F104,NVST,Envista Holdings Corp,5646,755,136K,18.19K,+15.4%,<.01%
G8232Y101,PENG,SMART Global Holdings Inc,20277,957,384K,18.12K,+5%,<.01%
65341D102,NXRT,NexPoint Residential Trust Inc,3163,520,109K,17.92K,+19.7%,<.01%
09627Y109,BPMC,Blueprint Medicines Corp,872,193,80K,17.71K,+28.4%,<.01%
72651A207,PAGP,Plains GP Holdings LP,60313,1083,962K,17.27K,+1.8%,<.01%
40131M109,GH,Guardant Health Inc,2702,614,73K,16.59K,+29.4%,<.01%
866082100,INN,Summit Hotel Properties Inc,14687,2415,99K,16.28K,+19.7%,<.01%
38046C109,GOGO,Gogo Inc,28332,1538,287K,15.58K,+5.7%,<.01%
48203R104,JNPR,Juniper Networks Inc,8723,522,257K,15.38K,+6.4%,<.01%
879360105,TDY,Teledyne Technologies Inc,181,34,81K,15.22K,+23.1%,<.01%
09263B108,BKSY,BlackSky Technology Inc,43346,10701,61K,15.06K,+32.8%,<.01%
736508847,POR,Portland General Electric Co,22856,321,991K,13.92K,+1.4%,<.01%
875372203,TNDM,Tandem Diabetes Care Inc,5900,467,175K,13.85K,+8.6%,<.01%
92189H862,MIG,VanEck Moody's Analytics IG Corporate B,224640,640,4.8M,13.68K,+0.3%,<.01%
04280A100,ARWR,Arrowhead Pharmaceuticals Inc,2395,447,73K,13.62K,+22.9%,<.01%
74051N102,PINC,Premier Inc,3289,601,74K,13.52K,+22.4%,<.01%
344419106,FMX,Fomento Economico Mexicano SAB de CV,318,104,41K,13.41K,+48.6%,<.01%
302130109,EXPD,Expeditors International of Washington,31481,105,4M,13.35K,+0.3%,<.01%
87918A105,TDOC,Teladoc Health Inc,3589,606,77K,13K,+20.3%,<.01%
91359E105,UHT,Universal Health Realty Income Trust,1803,296,78K,12.81K,+19.6%,<.01%
04013V108,ACRE,Ares Commercial Real Estate Corp,386179,1219,4M,12.63K,+0.3%,<.01%
03152W109,FOLD,Amicus Therapeutics Inc,4657,873,66K,12.37K,+23.1%,<.01%
518415104,LSCC,Lattice Semiconductor Corp,357,174,25K,12.18K,+95.1%,<.01%
00217Y104,ATS,ATS Corp,764,271,33K,11.71K,+55%,<.01%
77634L105,,R1 RCM Inc,6141,1044,65K,11.05K,+20.5%,<.01%
913903100,UHS,Universal Health Services Inc,1070,66,163K,10.05K,+6.6%,<.01%
92189F643,MOAT,VanEck Morningstar Wide Moat ETF,112,112,10K,10K,NEW,<.01%
45826J105,NTLA,Intellia Therapeutics Inc,1942,327,59K,9.93K,+20.2%,<.01%
69404D108,PACB,Pacific Biosciences of California Inc,4410,917,43K,8.94K,+26.3%,<.01%
24665A103,DK,Delek US Holdings Inc,13643,340,352K,8.77K,+2.6%,<.01%
02081G201,ATEC,Alphatec Holdings Inc,9273,570,140K,8.61K,+6.5%,<.01%
G45667105,,Hollysys Automation Technologies Ltd,1106,325,29K,8.52K,+41.6%,<.01%
02215L209,KNTK,Kinetik Holdings Inc,7366,245,246K,8.18K,+3.4%,<.01%
744320102,PRU,Prudential Financial Inc,9171,78,951K,8.09K,+0.9%,<.01%
92189F593,MOTI,VanEck Morningstar International Moat E,271,271,8K,8K,NEW,<.01%
127203107,WHD,Cactus Inc,1539782,176,69.91M,7.99K,+0%,0.13%
852312305,STAA,STAAR Surgical Co,3438,254,107K,7.91K,+8%,<.01%
36315X101,LKFT,Galapagos NV,1147,191,47K,7.83K,+20%,<.01%
30050B101,EVH,Evolent Health Inc,2317,222,77K,7.38K,+10.6%,<.01%
M5425M103,INMD,Inmode Ltd,26859,330,597K,7.33K,+1.2%,<.01%
37611X100,DNA.MX,Ginkgo Bioworks Holdings Inc,23737,4346,40K,7.32K,+22.4%,<.01%
71944F106,PHR,Phreesia Inc,1096,317,25K,7.23K,+40.7%,<.01%
058498106,BALL,Ball Corp,10904,124,627K,7.13K,+1.2%,<.01%
67000B104,NOVT,Novanta Inc,226,41,38K,6.89K,+22.2%,<.01%
518613203,LAUR,Laureate Education Inc,937,486,13K,6.74K,+107.8%,<.01%
7591EP100,RF,Regions Financial Corp,23708,333,459K,6.45K,+1.4%,<.01%
64049M209,NEO,NeoGenomics Inc,2374,402,38K,6.43K,+20.4%,<.01%
G037AX101,AMBA,Ambarella Inc,395,100,24K,6.08K,+33.9%,<.01%
92189H730,SMOT,Vaneck Morningstar SMID Moat ETF,200,200,6K,6K,NEW,<.01%
68213N109,OMCL,Omnicell Inc,944,156,36K,5.95K,+19.8%,<.01%
450056106,IRTC,iRhythm Technologies Inc,534,54,57K,5.76K,+11.2%,<.01%
683344105,ONTO,Onto Innovation Inc,157,37,24K,5.66K,+30.8%,<.01%
353469109,FC,Franklin Covey Co,6154,129,268K,5.62K,+2.1%,<.01%
72815L107,PLTK,Playtika Holding Corp,23997,640,209K,5.57K,+2.7%,<.01%
25809K105,DASH,DoorDash Inc,33710,49,3.33M,4.85K,+0.1%,<.01%
74767V109,QS,QuantumScape Corp,121428,690,844K,4.8K,+0.6%,<.01%
20440T300,LND,Cia Brasileira de Distribuicao,101665,5930,81K,4.72K,+6.2%,<.01%
90353T100,UBER,Uber Technologies Inc,11807,70,727K,4.31K,+0.6%,<.01%
021369103,ALTR,Altair Engineering Inc,331,49,28K,4.15K,+17.4%,<.01%
L44385109,GLOB,Globant SA,162,17,39K,4.09K,+11.7%,<.01%
464287432,TLT,iShares 20 plus Year Treasury Bond ETF,40,40,4K,4K,NEW,<.01%
811543107,SEB,Seaboard Corp,16,1,57K,3.56K,+6.7%,<.01%
67623C109,OPI,Office Properties Income Trust,1370,476,10K,3.47K,+53.2%,<.01%
92189F437,ANGL,VanEck Fallen Angel High Yield Bond ETF,5532,114,159K,3.28K,+2.1%,<.01%
844895102,SWX,Southwest Gas Holdings Inc,628,49,40K,3.12K,+8.5%,<.01%
65341B106,XIFR,NextEra Energy Partners LP,1550,99,47K,3K,+6.8%,<.01%
44332N106,HTHT,Huazhu Group Ltd,100,100,3K,3K,NEW,<.01%
464289438,IWY,iShares Russell Top 200 Growth ETF,16,16,3K,3K,NEW,<.01%
92189F486,FLTR,VanEck IG Floating Rate ETF,106,106,3K,3K,NEW,<.01%
92942W107,KLG,WK Kellogg Co,195,195,3K,3K,NEW,<.01%
92189H300,EMLC,VanEck J.P. Morgan EM Local Currency,1681,103,43K,2.63K,+6.5%,<.01%
92189F676,SMH,VanEck Semiconductor ETF,30,14,5K,2.33K,+87.5%,<.01%
256135203,RDY,Dr Reddy's Laboratories Ltd,337,33,23K,2.25K,+10.9%,<.01%
377322102,GKOS,Glaukos Corp,1961,27,156K,2.15K,+1.4%,<.01%
56600D107,MRVI,Maravai LifeSciences Holdings Inc,2324,318,15K,2.05K,+15.9%,<.01%
68629Y103,ONL,Orion Office REIT Inc,999,334,6K,2.01K,+50.2%,<.01%
464289420,IWX,iShares Russell Top 200 Value ETF,34,34,2K,2K,NEW,<.01%
465562106,ITUB,Itau Unibanco Holding SA,2407,242,17K,1.71K,+11.2%,<.01%
N2451R105,CVAC,CureVac NV,2760,377,12K,1.64K,+15.8%,<.01%
M70700105,NNOX,Nano-X Imaging Ltd,18664,255,119K,1.63K,+1.4%,<.01%
114340102,AZTA,Azenta Inc,1114,24,73K,1.57K,+2.2%,<.01%
07373V105,BEAM,Beam Therapeutics Inc,1145,57,31K,1.54K,+5.2%,<.01%
02005N100,ALLY,Ally Financial Inc,4073,42,142K,1.46K,+1%,<.01%
205826209,CMTL,Comtech Telecommunications Corp,11234,153,95K,1.29K,+1.4%,<.01%
405217100,HAIN,Hain Celestial Group Inc/The,8677,106,95K,1.16K,+1.2%,<.01%
03662Q105,ANSS,ANSYS Inc,268,3,97K,1.09K,+1.1%,<.01%
35952H601,FCEL,FuelCell Energy Inc,3954,662,6K,1K,+20.1%,<.01%
450047303,IRS,IRSA Inversiones y Representaciones SA,132,132,1K,1K,NEW,<.01%
92189F841,HAP,VanEck Natural Resources ETF,17,17,1K,1K,NEW,<.01%
864482104,SPH,Suburban Propane Partners LP,562,47,10K,836.3,+9.1%,<.01%
61218C103,MNTK,Montauk Renewables Inc,1260,94,11K,820.63,+8.1%,<.01%
02217A102,AMPS,Altus Power Inc,1395,105,10K,752.69,+8.1%,<.01%
502160104,LXU,LSB Industries Inc,2731,74,25K,677.41,+2.8%,<.01%
761624105,REX,REX American Resources Corp,154,13,7K,590.91,+9.2%,<.01%
