CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
00971T101,AKAM,Akamai Technologies Inc,1731,1731,156K,156K,NEW,<.01%
62914V106,NIO,NIO Inc,463144,37160,1.93M,154.61K,+8.7%,<.01%
29530P102,ERIE,Erie Indemnity Co,4851,424,1.76M,153.66K,+9.6%,<.01%
03990B101,ARES,Ares Management Corp,6882,1150,917K,153.23K,+20.1%,<.01%
071813109,BAX,Baxter International Inc,55710,4579,1.86M,153.13K,+9%,<.01%
09260D107,BX,Blackstone Inc,16823,1226,2.08M,151.8K,+7.9%,<.01%
G3223R108,EG,Everest Group Ltd,397,397,151K,151K,NEW,<.01%
50202M102,LI,Li Auto Inc,210987,8402,3.77M,150.21K,+4.1%,<.01%
252131107,DXCM,DexCom Inc,17716,1274,2.01M,144.47K,+7.7%,<.01%
26874R108,E,ENI SpA,19251,4673,593K,143.95K,+32.1%,<.01%
955306105,WST,West Pharmaceutical Services Inc,14048,436,4.63M,143.61K,+3.2%,<.01%
254709108,DFS,Discover Financial Services,44647,1085,5.84M,141.95K,+2.5%,<.01%
40434L105,HPQ,HP Inc,35411,4042,1.24M,141.54K,+12.9%,<.01%
G6674U108,NVCR,Novocure Ltd,23868,8094,409K,138.7K,+51.3%,<.01%
983134107,WYNN,Wynn Resorts Ltd,68331,1541,6.12M,137.93K,+2.3%,<.01%
670837103,OGE,OGE Energy Corp,54605,3858,1.95M,137.77K,+7.6%,<.01%
71654V101,PBRA,Petroleo Brasileiro SA,34613,9493,472K,129.45K,+37.8%,<.01%
443510607,HUBB,Hubbell Inc,8775,349,3.21M,127.55K,+4.1%,<.01%
29670E107,EPRT,Essential Properties Realty Trust Inc,26843,4469,744K,123.87K,+20%,<.01%
64124P101,NBH,Neuberger Berman Municipal Fund Inc,244200,11485,2.61M,122.66K,+4.9%,<.01%
980228308,WDS,Woodside Energy Group Ltd,25945,6305,488K,118.59K,+32.1%,<.01%
92763W103,VIPS,Vipshop Holdings Ltd,41805,9034,544K,117.56K,+27.6%,<.01%
668771108,GEN,Gen Digital Inc,17647,4598,441K,114.9K,+35.2%,<.01%
86959K105,SUZ,Suzano SA,53403,11059,548K,113.48K,+26.1%,<.01%
91307C102,UTHR,United Therapeutics Corp,10894,355,3.47M,113.08K,+3.4%,<.01%
433000106,HIMS,Hims & Hers Health Inc,5484,5484,111K,111K,NEW,<.01%
739276103,POWI,Power Integrations Inc,22134,1557,1.55M,109.31K,+7.6%,<.01%
29452E101,EQH,Equitable Holdings Inc,2673,2673,109K,109K,NEW,<.01%
46269C102,IRDM,Iridium Communications Inc,47520,4071,1.26M,108.37K,+9.4%,<.01%
69349H107,TXNM,PNM Resources Inc,23064,2885,852K,106.57K,+14.3%,<.01%
M20791105,CAMT,Camtek Ltd/Israel,9413,848,1.18M,106.21K,+9.9%,<.01%
451107106,IDA,IDACORP Inc,13540,1114,1.26M,103.83K,+9%,<.01%
81730H109,S,SentinelOne Inc,94526,4932,1.99M,103.83K,+5.5%,<.01%
36467J108,GLPI,Gaming and Leisure Properties Inc,82817,2156,3.74M,97.47K,+2.7%,<.01%
42824C109,HPE,Hewlett Packard Enterprise Co,86552,4581,1.83M,96.96K,+5.6%,<.01%
90138F102,TWLO,Twilio Inc,4667,1696,265K,96.3K,+57.1%,<.01%
02215L209,KNTK,Kinetik Holdings Inc,14143,2318,586K,96.04K,+19.6%,<.01%
84857L101,SR,Spire Inc,13857,1568,842K,95.28K,+12.8%,<.01%
303075105,FDS,Factset Research Systems Inc,7204,231,2.94M,94.3K,+3.3%,<.01%
G02602103,DOX,Amdocs Ltd,35898,1187,2.83M,93.68K,+3.4%,<.01%
733174700,BPOP,Popular Inc,29192,1058,2.58M,93.54K,+3.8%,<.01%
384109104,GGG,Graco Inc,30504,1180,2.42M,93.54K,+4%,<.01%
833034101,SNA,Snap-On Inc,8664,357,2.27M,93.33K,+4.3%,<.01%
68235P108,OGS,ONE Gas Inc,14429,1437,921K,91.72K,+11.1%,<.01%
17253J106,CIFR,Cipher Mining Inc,2755829,22086,11.44M,91.66K,+0.8%,0.02%
03938L203,MT,ArcelorMittal SA,225420,3994,5.17M,91.58K,+1.8%,<.01%
69370C100,PTC,PTC Inc,1675,499,304K,90.56K,+42.4%,<.01%
14174T107,CTRE,CareTrust REIT Inc,20739,3542,521K,88.98K,+20.6%,<.01%
11284V105,BEPC.TO,Brookfield Renewable Corp,141862,3135,4.02M,88.88K,+2.3%,<.01%
11275Q107,BIPC.TO,Brookfield Infrastructure Corp,30739,2586,1.03M,87.07K,+9.2%,<.01%
749607107,RLI,RLI Corp,19495,605,2.74M,85.13K,+3.2%,<.01%
683715106,OTEX,Open Text Corp,20298,2791,610K,83.88K,+15.9%,<.01%
092113109,BKH,Black Hills Corp,17573,1482,956K,80.62K,+9.2%,<.01%
G7T16G103,SPNS,Sapiens International Corp NV,12396,2364,421K,80.29K,+23.6%,<.01%
018522300,ALE,ALLETE Inc,14877,1274,928K,79.47K,+9.4%,<.01%
071734107,BHC,Bausch Health Cos Inc,302471,11379,2.11M,79.3K,+3.9%,<.01%
M5216V106,GLBE,Global-e Online Ltd,32320,2161,1.17M,78.36K,+7.2%,<.01%
60855R100,MOH,Molina Healthcare Inc,11873,259,3.53M,77K,+2.2%,<.01%
525558201,LMAT,LeMaitre Vascular Inc,912,912,75K,75K,NEW,<.01%
057665200,BCPC,Balchem Corp,64829,485,9.98M,74.66K,+0.8%,0.01%
428291108,HXL,Hexcel Corp,5301,1192,331K,74.43K,+29%,<.01%
M9T951109,ZIM,ZIM Integrated Shipping Services Ltd,37488,3296,831K,73.06K,+9.6%,<.01%
09253T101,MVT,BlackRock MuniVest Fund II Inc,171465,6533,1.9M,72.2K,+4%,<.01%
21871X109,CRBG,Corebridge Financial Inc,2377,2377,69K,69K,NEW,<.01%
920253101,VMI,Valmont Industries Inc,8209,248,2.25M,68.06K,+3.1%,<.01%
27579R104,EWBC,East West Bancorp Inc,56999,922,4.17M,67.52K,+1.6%,<.01%
668074305,NWE,Northwestern Energy Group Inc,16385,1337,821K,66.99K,+8.9%,<.01%
23282W605,CYTK,Cytokinetics Inc,59126,1233,3.2M,66.79K,+2.1%,<.01%
V5633W109,MMYT,MakeMyTrip Ltd,14163,791,1.19M,66.52K,+5.9%,<.01%
552738106,MFM,MFS Municipal Income Trust,338536,11835,1.85M,64.6K,+3.6%,<.01%
247361702,DAL,Delta Air Lines Inc,3959,1327,188K,63.01K,+50.4%,<.01%
05379B107,AVA,Avista Corp,20054,1805,694K,62.46K,+9.9%,<.01%
88557W101,QFIN,360 DigiTech Inc,12683,3096,250K,61.03K,+32.3%,<.01%
92766K403,SPCE,Virgin Galactic Holdings Inc,7194,7194,61K,61K,NEW,<.01%
G98196101,WNS,WNS Holdings Ltd,5182,1152,272K,60.47K,+28.6%,<.01%
04041L106,WES,Aris Water Solution Inc,111535,3833,1.75M,60.07K,+3.6%,<.01%
029899101,AWR,American States Water Co,9549,827,693K,60.02K,+9.5%,<.01%
78377T107,RHP,Ryman Hospitality Properties Inc,8973,601,896K,60.01K,+7.2%,<.01%
09250B103,BTA,Blackrock Long-Term Municipal Advantage,67732,5892,686K,59.68K,+9.5%,<.01%
03662Q105,ANSS,ANSYS Inc,789,185,254K,59.56K,+30.6%,<.01%
130788102,CWT,California Water Service Group,14827,1224,719K,59.35K,+9%,<.01%
24664T103,DKL,Delek Logistics Partners LP,3329,1437,135K,58.27K,+76%,<.01%
03784Y200,APLE,Apple Hospitality REIT Inc,34879,3948,507K,57.39K,+12.8%,<.01%
55277P104,MGEE,MGE Energy Inc,9338,750,698K,56.06K,+8.7%,<.01%
68989M202,OUST,Ouster Inc,5656,5656,56K,56K,NEW,<.01%
92552V100,VSAT,Viasat Inc,21234,4389,270K,55.81K,+26.1%,<.01%
830830105,SKY,Skyline Champion Corp,23516,809,1.59M,54.8K,+3.6%,<.01%
70432V102,PAYC,Paycom Software Inc,9415,380,1.35M,54.37K,+4.2%,<.01%
387437114,,Granite Real Estate Investment Trust,9735,1094,482K,54.17K,+12.7%,<.01%
500754106,KHC,Kraft Heinz Co/The,38559,1626,1.24M,52.37K,+4.4%,<.01%
G7709Q104,RPRX,Royalty Pharma PLC,37443,1980,988K,52.25K,+5.6%,<.01%
M4R82T106,FVRR,Fiverr International Ltd,14183,2208,332K,51.69K,+18.4%,<.01%
82575P107,SBSW,Sibanye Stillwater Ltd,151725,11708,660K,50.93K,+8.4%,<.01%
759916109,RGEN,Repligen Corp,45185,404,5.7M,50.93K,+0.9%,<.01%
M98068105,WIX,Wix.com Ltd,16578,319,2.64M,50.74K,+2%,<.01%
88262P102,TPL,Texas Pacific Land Corp,4206,69,3.09M,50.66K,+1.7%,<.01%
00217Y104,ATS,ATS Corp,3294,1574,106K,50.65K,+91.5%,<.01%
87151X101,SYM,Symbotic Inc,2723,1423,96K,50.17K,+109.5%,<.01%
922908363,VOO,Vanguard S&P 500 ETF,55156,100,27.59M,50.01K,+0.2%,0.04%
71844V201,PECO,Phillips Edison & Co Inc,18786,1526,614K,49.88K,+8.8%,<.01%
580135101,MCD,McDonald's Corp,16358,192,4.17M,48.93K,+1.2%,<.01%
M5425M103,INMD,Inmode Ltd,30794,2676,562K,48.84K,+9.5%,<.01%
70438V106,PCTY,Paylocity Holding Corp,8375,370,1.1M,48.77K,+4.6%,<.01%
49803T300,KRG,Kite Realty Group Trust,33223,1990,744K,44.56K,+6.4%,<.01%
371927104,GEL,Genesis Energy LP,20777,3073,297K,43.93K,+17.4%,<.01%
025932104,AFG,American Financial Group Inc/OH,10756,356,1.32M,43.79K,+3.4%,<.01%
02376R102,AAL,American Airlines Group Inc,27908,3749,316K,42.45K,+15.5%,<.01%
784305104,HTO,SJW Group,8288,775,449K,41.99K,+10.3%,<.01%
19239V302,CCOI,Cogent Communications Holdings Inc,9964,735,563K,41.53K,+8%,<.01%
45378A106,IRT,Independence Realty Trust Inc,34576,2209,648K,41.4K,+6.8%,<.01%
438516106,HON,Honeywell International Inc,1050877,190,224.41M,40.57K,+0%,0.32%
378973408,GSAT,Globalstar Inc,336908,36192,377K,40.5K,+12%,<.01%
67000B104,NOVT,Novanta Inc,750,242,122K,39.37K,+47.6%,<.01%
66765N105,NWN,Northwest Natural Holding Co,9714,1071,351K,38.7K,+12.4%,<.01%
05278C107,ATHM,Autohome Inc,7098,1351,195K,37.12K,+23.5%,<.01%
222795502,CUZ,Cousins Properties Inc,26243,1579,608K,36.58K,+6.4%,<.01%
44951Y102,,Hyzon Motors Inc,1022830,111431,328K,35.73K,+12.2%,<.01%
49427F108,KRC,Kilroy Realty Corp,20750,1141,647K,35.58K,+5.8%,<.01%
875465106,SKT,Tanger Inc,16289,1282,442K,34.79K,+8.5%,<.01%
91704F104,UE,Urban Edge Properties,18330,1849,339K,34.2K,+11.2%,<.01%
78573L106,SBRA,Sabra Health Care REIT Inc,35406,2201,545K,33.88K,+6.6%,<.01%
45781V101,IIPR,Innovative Industrial Properties Inc,4312,306,471K,33.42K,+7.6%,<.01%
554382101,MAC,Macerich Co/The,33149,2147,512K,33.16K,+6.9%,<.01%
26884U109,EPR,EPR Properties,11517,785,483K,32.92K,+7.3%,<.01%
29109X106,AZPN,Aspen Technology Inc,543,163,108K,32.42K,+42.9%,<.01%
52567D107,LMND,Lemonade Inc,17774,1915,293K,31.57K,+12.1%,<.01%
021369103,ALTR,Altair Engineering Inc,1057,311,104K,30.6K,+41.7%,<.01%
11135E203,BNL,Broadstone Net Lease Inc,28861,1894,458K,30.06K,+7%,<.01%
G037AX101,AMBA,Ambarella Inc,1441,552,78K,29.88K,+62.1%,<.01%
700517105,PK,Park Hotels & Resorts Inc,32010,1954,480K,29.3K,+6.5%,<.01%
431284108,HIW,Highwoods Properties Inc,17942,1114,471K,29.24K,+6.6%,<.01%
703395103,PDCO,Patterson Cos Inc,65132,1178,1.57M,28.41K,+1.8%,<.01%
48203R104,JNPR,Juniper Networks Inc,9852,777,359K,28.31K,+8.6%,<.01%
63633D104,NHI,National Health Investors Inc,6404,416,434K,28.19K,+6.9%,<.01%
20451Q104,CODI,Compass Diversified Holdings,7571,1285,166K,28.17K,+20.4%,<.01%
531229755,FWONK,Liberty Media Corp-Liberty Formula One,6316,391,454K,28.11K,+6.6%,<.01%
72352L106,PINS,Pinterest Inc,63910,612,2.82M,26.98K,+1%,<.01%
529043101,LXP,LXP Industrial Trust,44469,2904,406K,26.51K,+7%,<.01%
35086T109,FCPT,Four Corners Property Trust Inc,14037,1059,346K,26.1K,+8.2%,<.01%
62913M107,NGL,NGL Energy Partners LP,24565,5128,124K,25.89K,+26.4%,<.01%
82981J109,,SITE Centers Corp,29065,1723,421K,24.96K,+6.3%,<.01%
22002T108,CDP,COPT Defense Properties,19981,967,500K,24.2K,+5.1%,<.01%
92189H748,CLOI,Vaneck CLO ETF,453,453,24K,24K,NEW,<.01%
68404L201,OPCH,OPTION CARE HEALTH INC,37118,863,1.03M,23.9K,+2.4%,<.01%
502175102,LTC,LTC Properties Inc,6571,689,227K,23.8K,+11.7%,<.01%
M81873107,RDWR,RADWARE Ltd,9164,1291,167K,23.53K,+16.4%,<.01%
419870100,HE,Hawaiian Electric Industries Inc,28481,2482,257K,22.4K,+9.5%,<.01%
683344105,ONTO,Onto Innovation Inc,456,102,100K,22.37K,+28.8%,<.01%
277432100,EMN,Eastman Chemical Co,48503,227,4.75M,22.24K,+0.5%,<.01%
72703X106,PL,Planet Labs PBC,103768,11951,193K,22.23K,+13%,<.01%
25960P109,DEI,Douglas Emmett Inc,28119,1650,374K,21.95K,+6.2%,<.01%
64119V303,NTST,NETSTREIT Corp,11280,1359,182K,21.93K,+13.7%,<.01%
379378201,GNL,Global Net Lease Inc,30720,2802,226K,20.61K,+10%,<.01%
M70700105,NNOX,Nano-X Imaging Ltd,22293,2755,164K,20.27K,+14.1%,<.01%
92189F486,FLTR,VanEck IG Floating Rate ETF,1042,778,27K,20.16K,+294.7%,<.01%
374297109,GTY,Getty Realty Corp,7569,723,202K,19.3K,+10.6%,<.01%
803866300,SSL,Sasol Ltd,36974,2535,281K,19.27K,+7.4%,<.01%
70451X104,PAYO,Payoneer Global Inc,82903,3444,459K,19.07K,+4.3%,<.01%
M8744T106,TBLA,Taboola.com Ltd,71035,5535,244K,19.01K,+8.5%,<.01%
004239109,AKR,Acadia Realty Trust,15459,1054,277K,18.89K,+7.3%,<.01%
78646V107,SAFE,iStar Inc,7923,944,153K,18.23K,+13.5%,<.01%
39986L109,GRWG,GrowGeneration Corp,8996,8996,18K,18K,NEW,<.01%
05351W103,AGR,Avangrid Inc,18305,499,650K,17.72K,+2.8%,<.01%
252784301,DRH,DiamondRock Hospitality Co,32191,2028,272K,17.14K,+6.7%,<.01%
867892101,SHO,Sunstone Hotel Investors Inc,31119,1635,326K,17.13K,+5.5%,<.01%
70509V100,PEB,Pebblebrook Hotel Trust,18270,1215,251K,16.69K,+7.1%,<.01%
46124J201,IVT,InvenTrust Properties Corp,10426,674,258K,16.68K,+6.9%,<.01%
76131N101,ROIC,Retail Opportunity Investments Corp,18964,1307,236K,16.27K,+7.4%,<.01%
27616P103,DEA,Easterly Government Properties Inc,17370,1237,215K,15.31K,+7.7%,<.01%
03957W106,AROC,Archrock Inc,35280,753,713K,15.22K,+2.2%,<.01%
92847W103,VITL,Vital Farms Inc,4095,323,192K,15.14K,+8.6%,<.01%
09627Y109,BPMC,Blueprint Medicines Corp,1116,131,120K,14.09K,+13.3%,<.01%
939653101,ELME,Elme Communities,13465,858,214K,13.64K,+6.8%,<.01%
81725T100,SXT,Sensient Technologies Corp,3680,183,273K,13.58K,+5.2%,<.01%
02081G201,ATEC,Alphatec Holdings Inc,12275,1300,128K,13.56K,+11.8%,<.01%
832696405,SJM,J M Smucker Co/The,4463,118,487K,12.88K,+2.7%,<.01%
74965L101,RLJ,RLJ Lodging Trust,23318,1324,225K,12.78K,+6%,<.01%
379577208,GMED,Globus Medical Inc,45922,183,3.15M,12.53K,+0.4%,<.01%
91325V108,UNIT,Uniti Group Inc,50294,4271,147K,12.48K,+9.3%,<.01%
014491104,ALEX,Alexander & Baldwin Inc,11136,733,189K,12.44K,+7%,<.01%
M78673114,PERI,Perion Network Ltd,16540,1468,138K,12.25K,+9.7%,<.01%
26622P107,DOCS,Doximity Inc,2590,427,72K,11.87K,+19.7%,<.01%
292104106,ESRT,Empire State Realty Trust Inc,23718,1221,222K,11.43K,+5.4%,<.01%
655663102,NDSN,Nordson Corp,7724,49,1.79M,11.37K,+0.6%,<.01%
69924R108,PGRE,Paramount Group Inc,33719,2202,156K,10.19K,+7%,<.01%
554489104,VRE,VERIS RESIDENTIAL INC,12011,663,180K,9.94K,+5.8%,<.01%
457730109,INSP,Inspire Medical Systems Inc,1029,72,138K,9.66K,+7.5%,<.01%
911163103,UNFI,United Natural Foods Inc,6584,716,86K,9.35K,+12.2%,<.01%
65341D102,NXRT,NexPoint Residential Trust Inc,3473,236,137K,9.31K,+7.3%,<.01%
46132X101,OIA,Invesco Municipal Income Opportunities,205079,1430,1.3M,9.08K,+0.7%,<.01%
03748R747,AIV,Apartment Investment and Management Co,21763,1081,180K,8.94K,+5.2%,<.01%
105368203,BDN,Brandywine Realty Trust,30001,1976,134K,8.83K,+7.1%,<.01%
913903100,UHS,Universal Health Services Inc,1160,47,215K,8.71K,+4.2%,<.01%
60871R209,TAP,Molson Coors Beverage Co,11166,169,568K,8.6K,+1.5%,<.01%
G4412G101,HLF,Herbalife Nutrition Ltd,8684,808,90K,8.37K,+10.3%,<.01%
81761L102,SVC,Service Properties Trust,25240,1586,130K,8.17K,+6.7%,<.01%
773122106,RKLB,Rocket Lab USA Inc,98458,1568,473K,7.53K,+1.6%,<.01%
15202L107,CSR,Centerspace,2279,111,154K,7.5K,+5.1%,<.01%
637870106,NSA,National Storage Affiliates Trust,11040,180,455K,7.42K,+1.7%,<.01%
444097109,HPP,Hudson Pacific Properties Inc,24319,1492,117K,7.18K,+6.5%,<.01%
720190206,PDM,Piedmont Office Realty Trust Inc,22222,915,161K,6.63K,+4.3%,<.01%
20369C106,CHCT,Community Healthcare Trust Inc,4106,279,96K,6.52K,+7.3%,<.01%
984017103,XHR,Xenia Hotels & Resorts Inc,15599,454,224K,6.52K,+3%,<.01%
M85548101,SSYS,Stratasys Ltd,19446,769,163K,6.45K,+4.1%,<.01%
866082100,INN,Summit Hotel Properties Inc,16057,1026,96K,6.13K,+6.8%,<.01%
47759T100,JKS,JinkoSolar Holding Co Ltd,13705,290,284K,6.01K,+2.2%,<.01%
92556H206,PSKY,Paramount Global,141837,536,1.47M,5.57K,+0.4%,<.01%
04208T108,AHRT,Armada Hoffler Properties Inc,10152,490,113K,5.45K,+5.1%,<.01%
00857U107,AGL,agilon health Inc,1732,809,11K,5.14K,+87.6%,<.01%
05465P101,AXNX,Axonics Inc,2363,76,159K,5.11K,+3.3%,<.01%
G29183103,ETN,Eaton Corp PLC,1031,16,323K,5.01K,+1.6%,<.01%
464287721,IYW,iShares US Technology ETF,32,32,5K,5K,NEW,<.01%
7591EP100,RF,Regions Financial Corp,23722,247,475K,4.95K,+1.1%,<.01%
844895102,SWX,Southwest Gas Holdings Inc,694,64,49K,4.52K,+10.2%,<.01%
465741106,ITRI,Itron Inc,444,44,44K,4.36K,+11%,<.01%
644393100,NFE,New Fortress Energy Inc,1985,180,44K,3.99K,+10%,<.01%
29415F104,NVST,Envista Holdings Corp,7796,239,130K,3.99K,+3.2%,<.01%
024013104,AAT,American Assets Trust Inc,8225,154,184K,3.45K,+1.9%,<.01%
532746104,LMNR,Limoneira Co,2117,164,44K,3.41K,+8.4%,<.01%
46590V100,JBGS,JBG SMITH Properties,14886,191,227K,2.91K,+1.3%,<.01%
817070501,SENEA,Seneca Foods Corp,595,46,34K,2.63K,+8.4%,<.01%
63888U108,NGVC,Natural Grocers by Vitamin Cottage Inc,2368,121,50K,2.55K,+5.4%,<.01%
128246105,CVGW,Calavo Growers Inc,2062,102,47K,2.32K,+5.2%,<.01%
90184D100,TWST,Twist Bioscience Corp,660,46,33K,2.3K,+7.5%,<.01%
489398107,KW,Kennedy-Wilson Holdings Inc,17397,231,169K,2.24K,+1.3%,<.01%
45826J105,NTLA,Intellia Therapeutics Inc,2188,85,49K,1.9K,+4%,<.01%
90400D108,RARE,Ultragenyx Pharmaceutical Inc,1944,36,80K,1.48K,+1.9%,<.01%
15961R105,CHPT,ChargePoint Holdings Inc,4116,946,6K,1.38K,+29.8%,<.01%
26922A420,QTUM,Defiance Quantum ETF,129,21,8K,1.3K,+19.4%,<.01%
864482104,SPH,Suburban Propane Partners LP,620,56,12K,1.08K,+9.9%,<.01%
02361E108,AMRC,Ameresco Inc,332,31,10K,933.73,+10.3%,<.01%
157210105,CEVA,Ceva Inc,5557,42,107K,808.71,+0.8%,<.01%
61218C103,MNTK,Montauk Renewables Inc,1391,126,8K,724.66,+10%,<.01%
86745K104,NOVAQ,Sunnova Energy International Inc,1200,122,7K,711.67,+11.3%,<.01%
761624105,REX,REX American Resources Corp,169,15,8K,710.06,+9.7%,<.01%
69047Q102,OVV,Ovintiv Inc,2936,13,138K,611.04,+0.4%,<.01%
64110Y108,NLOP,NET Lease Office Properties,386,23,10K,595.85,+6.3%,<.01%
02217A102,AMPS,Altus Power Inc,1547,147,6K,570.14,+10.5%,<.01%
184499101,CLNE,Clean Energy Fuels Corp,2161,198,6K,549.75,+10.1%,<.01%
35952H601,FCEL,FuelCell Energy Inc,4811,844,3K,526.29,+21.3%,<.01%
867652406,,SunPower Corp,1698,156,5K,459.36,+10.1%,<.01%
78397Q109,SES,SES AI Corp,3031,321,4K,423.62,+11.8%,<.01%
92189H409,HYD,VanEck High Yield Muni ETF,595,8,31K,416.81,+1.4%,<.01%
98980G102,ZS,Zscaler Inc,799,2,154K,385.48,+0.3%,<.01%
30052F100,EVGO,EVgo Inc,1028,116,3K,338.52,+12.7%,<.01%
92189F536,MLN,VanEck Long Muni ETF,1153,12,21K,218.56,+1.1%,<.01%
92189H201,ITM,VanEck Intermediate Muni ETF,656,4,30K,182.93,+0.6%,<.01%
92189F460,XMPT,VanEck CEF Muni Income ETF,750,8,17K,181.33,+1.1%,<.01%
63008G203,NNDM,Nano Dimension Ltd,76198,14,168K,30.87,+0%,<.01%
98149E303,GLDM,SPDR Gold MiniShares Trust,659993,0,30.42M,0,NO CHANGE,0.04%
92189H854,MBBB,Vaneck Moody's Analytics BBB Corporate,327000,0,6.9M,0,NO CHANGE,<.01%
92189H102,DURA,VanEck Durable High Dividend ETF,151046,0,4.79M,0,NO CHANGE,<.01%
92189H821,DAPP,VanEck Digital Transformation ETF,375000,0,4.5M,0,NO CHANGE,<.01%
92189Y501,CMCI,Vaneck Cmci Commodity Strategy Etf,90000,0,2.31M,0,NO CHANGE,<.01%
92189H813,SMI,VanEck HIP Sustainable Muni ETF,50000,0,2.3M,0,NO CHANGE,<.01%
92189Y105,MOTE,Vaneck Morningstar ESG Moat ETF,50000,0,1.31M,0,NO CHANGE,<.01%
36118L106,FUTU,Futu Holdings Ltd,18000,0,1.18M,0,NO CHANGE,<.01%
91531W106,TIGR,Up Fintech Holding Ltd,74181,0,312K,0,NO CHANGE,<.01%
464285204,IAU,iShares Gold Trust,6254,0,275K,0,NO CHANGE,<.01%
8676EP108,STKL,SunOpta Inc,14363,0,78K,0,NO CHANGE,<.01%
92189F353,HYEM,VanEck Emerging Markets High Yield Bond,3679,0,70K,0,NO CHANGE,<.01%
92189F411,BIZD,VanEck BDC Income ETF,3996,0,68K,0,NO CHANGE,<.01%
92189F429,PFXF,VanEck Preferred Securities ex Financia,3795,0,66K,0,NO CHANGE,<.01%
450056106,IRTC,iRhythm Technologies Inc,608,0,65K,0,NO CHANGE,<.01%
77634L105,,R1 RCM Inc,5140,0,65K,0,NO CHANGE,<.01%
344419106,FMX,Fomento Economico Mexicano SAB de CV,496,0,53K,0,NO CHANGE,<.01%
03152W109,FOLD,Amicus Therapeutics Inc,4564,0,45K,0,NO CHANGE,<.01%
L44385109,GLOB,Globant SA,245,0,44K,0,NO CHANGE,<.01%
256135203,RDY,Dr Reddy's Laboratories Ltd,501,0,38K,0,NO CHANGE,<.01%
87918A105,TDOC,Teladoc Health Inc,3817,0,37K,0,NO CHANGE,<.01%
64049M209,NEO,NeoGenomics Inc,2506,0,35K,0,NO CHANGE,<.01%
97717X669,DGRW,WisdomTree U.S. Quality Dividend Growth,426,0,33K,0,NO CHANGE,<.01%
33741X102,SDVY,First Trust SMID Cap Rising Dividend Ac,963,0,32K,0,NO CHANGE,<.01%
97717X594,IHDG,WisdomTree International Hedged Quality,706,0,32K,0,NO CHANGE,<.01%
36315X101,LKFT,Galapagos NV,1209,0,30K,0,NO CHANGE,<.01%
68213N109,OMCL,Omnicell Inc,1049,0,28K,0,NO CHANGE,<.01%
71944F106,PHR,Phreesia Inc,1164,0,25K,0,NO CHANGE,<.01%
98980A105,ZTO,ZTO Express Cayman Inc,1135,0,24K,0,NO CHANGE,<.01%
465562106,ITUB,Itau Unibanco Holding SA,3602,0,21K,0,NO CHANGE,<.01%
400506101,PAC,Grupo Aeroportuario del Pacifico SAB de,131,0,20K,0,NO CHANGE,<.01%
56600D107,MRVI,Maravai LifeSciences Holdings Inc,2853,0,20K,0,NO CHANGE,<.01%
92189H730,SMOT,Vaneck Morningstar SMID Moat ETF,548,0,18K,0,NO CHANGE,<.01%
22266T109,CPNG,Coupang Inc,767,0,16K,0,NO CHANGE,<.01%
92204A702,VGT,Vanguard Information Technology ETF,22,0,13K,0,NO CHANGE,<.01%
37954Y632,AIQ,Global X Artificial Intelligence & Tech,329,0,12K,0,NO CHANGE,<.01%
81369Y803,XLK,Technology Select Sector SPDR Fund,53,0,12K,0,NO CHANGE,<.01%
N2451R105,CVAC,CureVac NV,3460,0,12K,0,NO CHANGE,<.01%
92189F593,MOTI,VanEck Morningstar International Moat E,322,0,10K,0,NO CHANGE,<.01%
37611X100,DNA.MX,Ginkgo Bioworks Holdings Inc,25506,0,9K,0,NO CHANGE,<.01%
92189F114,ESPO,VanEck Video Gaming and eSports ETF,84,0,6K,0,NO CHANGE,<.01%
922042858,VWO,Vanguard FTSE Emerging Markets ETF,141,0,6K,0,NO CHANGE,<.01%
39813G109,GDYN,Grid Dynamics Holdings Inc,521,0,5K,0,NO CHANGE,<.01%
92189F387,SHYD,VanEck Short High Yield MuniETF,232,0,5K,0,NO CHANGE,<.01%
92189F841,HAP,VanEck Natural Resources ETF,108,0,5K,0,NO CHANGE,<.01%
80880W106,SCLX,Scilex Holding Co,1610,0,2K,0,NO CHANGE,<.01%
92189F767,GLIN,VanEck India Growth Leaders ETF,32,0,2K,0,NO CHANGE,<.01%
92189H789,DGIN,Vaneck Digital India ETF,38,0,2K,0,NO CHANGE,<.01%
92189F437,ANGL,VanEck Fallen Angel High Yield Bond ETF,10314,-11,292K,-311.42,-0.1%,<.01%
518613203,LAUR,Laureate Education Inc,1496,-22,22K,-323.53,-1.4%,<.01%
92189Y402,IBOT,VanEck Robotics ETF,307,-8,14K,-364.82,-2.5%,<.01%
92189F692,PPH,VanEck Pharmaceutical ETF,25,-5,2K,-400,-16.7%,<.01%
934423104,WBD,Warner Bros Discovery Inc,87536,-83,651K,-617.27,-0.1%,<.01%
M6372Q113,KRNT,Kornit Digital Ltd,13665,-48,200K,-702.52,-0.4%,<.01%
92189F726,BBH,VanEck Biotech ETF,14,-7,2K,-1K,-33.3%,<.01%
53960E205,LOCL,Local Bounti Corp,0,-427,0,-1K,CLOSE,0%
92189F502,SMOG,VanEck Low Carbon Energy ETF,21,-13,2K,-1.24K,-38.2%,<.01%
