CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
45250K107,,IMAGO BIOSCIENCES INC,275000,0,5.3M,0,NO CHANGE,0.01%
457817104,,INSU ACQUISITION CORP III,532430,0,5.23M,0,NO CHANGE,<.01%
12674W109,CABA,CABALETTA BIO INC,2541645,0,5.16M,0,NO CHANGE,<.01%
G36427105,,FORTRESS CAPITAL ACQUISITION,500000,0,4.94M,0,NO CHANGE,<.01%
92244V104,VAXX,VAXXINITY INC,1001670,0,4.31M,0,NO CHANGE,<.01%
608550109,,MOLECULAR TEMPLATES INC,1200000,0,4.14M,0,NO CHANGE,<.01%
G7S24C103,,PIONEER MERGER CORP,350000,0,3.43M,0,NO CHANGE,<.01%
904311107,UAA,UNDER ARMOUR INC,201061,0,3.42M,0,NO CHANGE,<.01%
65344D109,NEXI,NEXIMMUNE INC,801371,0,3.37M,0,NO CHANGE,<.01%
69945Q105,,PARDES BIOSCIENCES INC,450000,0,3.25M,0,NO CHANGE,<.01%
30315R107,,F-STAR THERAPEUTICS INC,900000,0,3.19M,0,NO CHANGE,<.01%
65249B208,NWS,NEWS CORP NEW,129734,0,2.92M,0,NO CHANGE,<.01%
G3855L106,GHRS,GH RESEARCH PLC,150000,0,2.74M,0,NO CHANGE,<.01%
03589W102,ANNX,ANNEXON INC,959830,0,2.62M,0,NO CHANGE,<.01%
00289Y107,,ABEONA THERAPEUTICS INC,8007272,0,2.52M,0,NO CHANGE,<.01%
212326300,,CONTRAFECT CORP,650000,0,2.37M,0,NO CHANGE,<.01%
03969F109,RCUS,ARCUS BIOSCIENCES INC,75000,0,2.37M,0,NO CHANGE,<.01%
87184Q107,,SYROS PHARMACEUTICALS INC,1900000,0,2.26M,0,NO CHANGE,<.01%
92854T118,SEATW,VIVID SEATS INC,666666,0,2.13M,0,NO CHANGE,<.01%
147151104,CAS,CASCADE ACQUISITION CORP,173050,0,1.74M,0,NO CHANGE,<.01%
675232102,OII,OCEANEERING INTL INC,110000,0,1.67M,0,NO CHANGE,<.01%
89854M101,TCRX,TSCAN THERAPEUTICS INC,550000,0,1.54M,0,NO CHANGE,<.01%
395330103,,GREENLANE HLDGS INC,2536630,0,1.42M,0,NO CHANGE,<.01%
07987C204,,BELLUS HEALTH INC NEW,150000,0,1.03M,0,NO CHANGE,<.01%
58406B103,,MEDAVAIL HOLDINGS INC,1000000,0,971K,0,NO CHANGE,<.01%
Y95308105,WVE,WAVE LIFE SCIENCES LTD,450000,0,900K,0,NO CHANGE,<.01%
03966V107,47I.HM,ARCONIC CORPORATION,31789,0,814K,0,NO CHANGE,<.01%
42589T107,HCIC,HENNESSY CAPITAL INVS CORP V,75000,0,736K,0,NO CHANGE,<.01%
517125100,LRMR,LARIMAR THERAPEUTICS INC,176680,0,716K,0,NO CHANGE,<.01%
615394202,MOGA,MOOG INC,7553,0,663K,0,NO CHANGE,<.01%
G3312L111,,FAR PEAK ACQUISITION CORP,333333,0,543K,0,NO CHANGE,<.01%
206787103,CNDT,CONDUENT INC,100824,0,520K,0,NO CHANGE,<.01%
G23726113,,COHN ROBBINS HOLDINGS CORP,666666,0,513K,0,NO CHANGE,<.01%
231269200,CRIS,CURIS INC,200000,0,476K,0,NO CHANGE,<.01%
80359A114,PDYNW,SARCOS TECHN AND ROBOTICS CO,427763,0,462K,0,NO CHANGE,<.01%
G69768110,,PEGASUS DIGITAL MOBILITY ACQ,900000,0,450K,0,NO CHANGE,<.01%
26886C115,,EQRX INC,500000,0,435K,0,NO CHANGE,<.01%
00166R118,,AMCI ACQUISITION CORP II,675000,0,389K,0,NO CHANGE,<.01%
57520Y114,,MASON INDUSTRIAL TECHNOLGY I,1131693,0,373K,0,NO CHANGE,<.01%
09216A116,,BLACK MOUNTAIN ACQ CORP,1350000,0,365K,0,NO CHANGE,<.01%
G7308P127,,PYROPHYTE ACQUISITION CORP,787500,0,354K,0,NO CHANGE,<.01%
G8956E117,,TORTOISEECOFIN ACQUISITION C,675000,0,340K,0,NO CHANGE,<.01%
G6859L121,,OXUS ACQUISITION CORP,1300000,0,301K,0,NO CHANGE,<.01%
205826209,CMTL,COMTECH TELECOMMUNICATIONS C,18499,0,290K,0,NO CHANGE,<.01%
007024110,,ADIT EDTECH ACQUISITION CORP,600000,0,270K,0,NO CHANGE,<.01%
83444K113,,SOMALOGIC INC,125021,0,268K,0,NO CHANGE,<.01%
G50735110,,JAWS JUGGERNAUT ACQUISITN CO,450000,0,260K,0,NO CHANGE,<.01%
G9461B119,,GOGREEN INVESTMENTS CORP,980000,0,245K,0,NO CHANGE,<.01%
756229118,,RECHARGE ACQUISITION CORP,974485,0,234K,0,NO CHANGE,<.01%
G8990L127,,TPB ACQUISITION CORP I,525000,0,231K,0,NO CHANGE,<.01%
67080N119,NUVBWS,NUVATION BIO INC,266666,0,215K,0,NO CHANGE,<.01%
G82220115,SKYAW,SKYDECK ACQUISITION CORP,600000,0,210K,0,NO CHANGE,<.01%
G4761A127,,INDEPENDENCE HOLDINGS CORP,451540,0,208K,0,NO CHANGE,<.01%
02157M116,AEAEW,ALTENERGY ACQUISITION CORP,900000,0,207K,0,NO CHANGE,<.01%
G5346G117,,L CATTERTON ASIA ACQUISITION,500000,0,205K,0,NO CHANGE,<.01%
302438114,,FIGURE ACQUISITION CORP I,278892,0,197K,0,NO CHANGE,<.01%
87823R110,,TECH AND ENERGY TRANSITION,700000,0,196K,0,NO CHANGE,<.01%
G52110106,,KAIROS ACQUISITION CORP,1155049,0,196K,0,NO CHANGE,<.01%
G06607124,,AUTHENTIC EQUITY ACQUISTN CO,650000,0,195K,0,NO CHANGE,<.01%
G27029118,,DEEP LAKE CAPITAL ACQUSTN CO,972234,0,194K,0,NO CHANGE,<.01%
G6529L121,,NEW VISTA ACQUISITION CORP,500116,0,194K,0,NO CHANGE,<.01%
G7008B121,,PERIDOT ACQUISITION CORP II,510000,0,194K,0,NO CHANGE,<.01%
86934L111,,SUSTAINABLE DEVELP ACQU I CO,625000,0,187K,0,NO CHANGE,<.01%
72582M114,,PIVOTAL INVESTMENT CORP III,400000,0,185K,0,NO CHANGE,<.01%
G4712C115,,ICONIC SPORTS ACQUISITION CO,600000,0,183K,0,NO CHANGE,<.01%
24803C110,,DELWINDS INS ACQUISITION COR,600000,0,180K,0,NO CHANGE,<.01%
G31070116,,SCION TECH GROWTH II,567947,0,170K,0,NO CHANGE,<.01%
G1261Q115,,BLUERIVER ACQUISITION CORP,666666,0,167K,0,NO CHANGE,<.01%
G31067112,,SCION TECH GROWTH I,566666,0,153K,0,NO CHANGE,<.01%
28059Q111,,EDIFY ACQUISITION CORP,873388,0,140K,0,NO CHANGE,<.01%
G0633U127,,AUSTERLITZ ACQUISITION CORP,250000,0,140K,0,NO CHANGE,<.01%
G2R18K113,,CONSTELLATION ACQUISITN CORP,433333,0,139K,0,NO CHANGE,<.01%
G0633D125,,AUSTERLITZ ACQUISITION CORP,250000,0,138K,0,NO CHANGE,<.01%
30069X110,,EXCELFIN ACQUISITION CORP,375000,0,127K,0,NO CHANGE,<.01%
92244F117,,VECTOIQ ACQUISITION CORP II,283333,0,127K,0,NO CHANGE,<.01%
G8210L121,,SLAM CORP,306666,0,127K,0,NO CHANGE,<.01%
46064T110,,INTERPRIVATE IV INFRATECH PR,244399,0,122K,0,NO CHANGE,<.01%
34962M114,,FORTISTAR SUSTAINABLE SOL CO,375000,0,116K,0,NO CHANGE,<.01%
G7209M116,,POWERED BRANDS,330000,0,112K,0,NO CHANGE,<.01%
384272118,,GRAF ACQUISITION CORP IV,181900,0,110K,0,NO CHANGE,<.01%
G19550121,,CATALYST PARTNRS ACQUISITN C,200000,0,110K,0,NO CHANGE,<.01%
G76088122,,RMG ACQUISITION CORP III,241666,0,107K,0,NO CHANGE,<.01%
G7552B113,,RIBBIT LEAP LTD,196621,0,100K,0,NO CHANGE,<.01%
22877P116,,CRUCIBLE ACQUISITION CORP,250000,0,87K,0,NO CHANGE,<.01%
194170114,,COLICITY INC,199933,0,80K,0,NO CHANGE,<.01%
G7255E117,,PRIMAVERA CAPITAL ACQUIST CO,191667,0,77K,0,NO CHANGE,<.01%
G7S24C111,,PIONEER MERGER CORP,333333,0,67K,0,NO CHANGE,<.01%
18274B114,,CLASS ACCELERATION CORP,350000,0,65K,0,NO CHANGE,<.01%
G3R19A120,,FINTECH EVOLUTION ACQUIS GRO,308333,0,65K,0,NO CHANGE,<.01%
G54094126,,LDH GROWTH CORP I,160000,0,61K,0,NO CHANGE,<.01%
31809Y111,,FINSERV ACQUISITION CORP II,175000,0,56K,0,NO CHANGE,<.01%
G3728Y111,,FTAC HERA ACQUISITION CORP,125000,0,56K,0,NO CHANGE,<.01%
G9460L118,,VPC IMPACT ACQUISITION HLDG,150000,0,47K,0,NO CHANGE,<.01%
G36427121,,FORTRESS CAPITAL ACQUISITION,100000,0,40K,0,NO CHANGE,<.01%
G5960S124,,MEDICUS SCIENCES ACQUISITION,87777,0,37K,0,NO CHANGE,<.01%
457817112,,INSU ACQUISITION CORP III,177476,0,35K,0,NO CHANGE,<.01%
66516W115,,NORTHERN GENESIS ACQU CORP I,56250,0,27K,0,NO CHANGE,<.01%
147151112,,CASCADE ACQUISITION CORP,86525,0,15K,0,NO CHANGE,<.01%
G1992N126,,CC NEUBERGER PRINCIPAL HOLDN,209950,-50,130K,-30.96,-0%,<.01%
12561U117,,CIIG CAPITAL PARTNERS II INC,897838,-2162,350K,-842.8,-0.2%,<.01%
538086117,,LIVE OAK CRESTVIEW CLIMATE A,594537,-2600,309K,-1.35K,-0.4%,<.01%
187171111,CLIMW,CLIMATE REAL IMPACT SLUTINS,16320,-3680,8K,-1.8K,-18.4%,<.01%
005029111,,ACROPOLIS INFRASTRUCTURE ACQ,894938,-5062,425K,-2.4K,-0.6%,<.01%
G5251K129,,KENSINGTON CAPITAL ACQUISITI,1079253,-10200,648K,-6.12K,-0.9%,<.01%
G4989X123,,JACK CREEK INVESTMENT CORP,750000,-50000,161K,-10.73K,-6.2%,<.01%
G0370U116,,ALTIMAR ACQUISITION CORP III,47793,-20540,25K,-10.74K,-30.1%,<.01%
274681113,,EAST RES ACQUISITION CO,280679,-49042,62K,-10.83K,-14.9%,<.01%
989570114,,ZIMMER ENERGY TRANSITION ACQ,712267,-25233,317K,-11.23K,-3.4%,<.01%
66575B119,,NORTHERN STAR INVEST CORP IV,120041,-29403,56K,-13.72K,-19.7%,<.01%
G71707122,,PONTEM CORPORATION,1667860,-50000,542K,-16.25K,-2.9%,<.01%
G33032122,,ARES ACQUISITION CORPORATION,175000,-50000,72K,-20.57K,-22.2%,<.01%
54141L118,,LOGISTICS INNOVTN TECHNLGS C,738926,-60574,266K,-21.81K,-7.6%,<.01%
G3R95N111,,ESGEN ACQUISITION CORP,810000,-90000,203K,-22.56K,-10%,<.01%
538126111,,LIVE OAK MOBILITY ACQUISI CO,107519,-56570,48K,-25.25K,-34.5%,<.01%
G50737124,JWSWF,JAWS MUSTANG ACQUISITION COR,154167,-54167,76K,-26.7K,-26%,<.01%
66574L118,,NORTHERN STAR INVEST CORP II,61821,-62215,27K,-27.17K,-50.2%,<.01%
25278L113,,DIAMONDHEAD HOLDINGS CORP,300000,-125000,102K,-42.5K,-29.4%,<.01%
G5463R128,,LEO HLDGS CORP II,243056,-145833,83K,-49.8K,-37.5%,<.01%
595017104,MCHP,MICROCHIP TECHNOLOGY INC.,336600,-700,25.29M,-52.6K,-0.2%,0.05%
G75529126,,RICE ACQUISITION CORP II,430810,-98096,267K,-60.8K,-18.5%,<.01%
G2773W111,,DECARBONIZATION PLUS ACQUISI,785200,-114800,455K,-66.52K,-12.8%,<.01%
G54035111,,LAZARD GROWTH ACQUISITION CO,20000,-133332,11K,-73.33K,-87%,<.01%
G0412A128,,APOLLO STRATEGIC GRWT CPTL I,100000,-175000,58K,-101.5K,-63.6%,<.01%
G2955B125,,EJF ACQUISITION CORP,0,-80000,0,-103K,CLOSE,0%
00534A102,IVVD,ADAGIO THERAPEUTICS INC,0,-15000,0,-109K,CLOSE,0%
G0477L126,,ARCTOS NORTHSTAR ACQUIS CORP,0,-150000,0,-114K,CLOSE,0%
26829T118,,ECP ENVIRONMENTAL GW OPT COR,0,-187500,0,-132K,CLOSE,0%
Y2074E109,,EQONEX LIMITED,637528,-59295,1.43M,-132.81K,-8.5%,<.01%
G8372A129,,SPORTS VENTURES ACQUISIN COR,208811,-114522,251K,-137.66K,-35.4%,<.01%
G01046112,,AEA-BRIDGES IMPACT CORP,491050,-181950,388K,-143.77K,-27%,<.01%
808641112,,SCIENCE STRATEGIC ACQ ALPHA,0,-300000,0,-162K,CLOSE,0%
857477103,STT,STATE STR CORP,401632,-2000,34.99M,-174.24K,-0.5%,0.07%
40172N107,GHLD,GUILD HLDGS CO,1057922,-17483,10.85M,-179.37K,-1.6%,0.02%
37959E102,GL,GLOBE LIFE INC,97000,-2000,9.76M,-201.2K,-2%,0.02%
963320106,WHR,WHIRLPOOL CORP,13535,-1231,2.34M,-212.73K,-8.3%,<.01%
60871R209,TAP,MOLSON COORS BEVERAGE CO,196736,-4000,10.5M,-213.52K,-2%,0.02%
81211K100,SEE,SEALED AIR CORP NEW,154675,-3200,10.36M,-214.27K,-2%,0.02%
24906P109,XRAY,DENTSPLY SIRONA INC,228300,-4600,11.24M,-226.41K,-2%,0.02%
92539P101,VERV,VERVE THERAPEUTICS INC,357237,-10000,8.15M,-228.2K,-2.7%,0.02%
913903100,UHS,UNIVERSAL HLTH SVCS INC,76359,-1600,11.07M,-231.92K,-2.1%,0.02%
65249B109,NWSA,NEWS CORP NEW,408210,-10600,9.04M,-234.79K,-2.5%,0.02%
758849103,REG,REGENCY CTRS CORP,160900,-3300,11.48M,-235.43K,-2%,0.02%
513272104,LW,LAMB WESTON HLDGS INC,151600,-4000,9.08M,-239.63K,-2.6%,0.02%
23355L106,DXC,DXC TECHNOLOGY CO,261378,-7400,8.53M,-241.47K,-2.8%,0.02%
12503M108,CBOE,CBOE GLOBAL MKTS INC,111400,-2200,12.75M,-251.72K,-1.9%,0.02%
913259107,UTL,UNITIL CORP,244952,-5048,12.22M,-251.79K,-2%,0.02%
143658300,CCL,CARNIVAL CORP,844600,-12600,17.08M,-254.77K,-1.5%,0.03%
95082P105,WCC,WESCO INTL INC,153516,-1964,19.98M,-255.6K,-1.3%,0.04%
48203R104,JNPR,JUNIPER NETWORKS INC,339600,-6900,12.62M,-256.41K,-2%,0.02%
115637209,BF.B,BROWN FORMAN CORP,190832,-3900,12.79M,-261.39K,-2%,0.02%
501889208,LKQ,LKQ CORP,280000,-5800,12.71M,-263.38K,-2%,0.02%
30219Q106,EXFY,EXPENSIFY INC,85000,-15000,1.49M,-263.47K,-15%,<.01%
67012W112,,NOVUS CAPITAL CORPORATION II,0,-216667,0,-271K,CLOSE,0%
57060D108,MKTX,MARKETAXESS HLDGS INC,39750,-800,13.52M,-272.16K,-2%,0.03%
517834107,LVS,LAS VEGAS SANDS CORP,359000,-7300,13.95M,-283.74K,-2%,0.03%
G0R21B104,,ARCLIGHT CLEAN TRANSITION II,1284034,-29366,12.74M,-291.32K,-2.2%,0.02%
44107P104,HST,HOST HOTELS & RESORTS INC,745633,-15200,14.49M,-295.34K,-2%,0.03%
G0411R114,,APOLLO STRATEGIC GROWTH CAPT,0,-235200,0,-301K,CLOSE,0%
12541W209,CHRW,C H ROBINSON WORLDWIDE INC,135700,-2800,14.62M,-301.58K,-2%,0.03%
460690100,IPG,INTERPUBLIC GROUP COS INC,410989,-8600,14.57M,-304.88K,-2%,0.03%
832696405,SJM,SMUCKER J M CO,113127,-2300,15.32M,-311.45K,-2%,0.03%
G9461D115,,WARBURG PINCUS CAPTAL CORP I,0,-321666,0,-318K,CLOSE,0%
49446R109,KIM,KIMCO RLTY CORP,643963,-12900,15.91M,-318.63K,-2%,0.03%
G60405126,,METALS ACQUISITION CORP,395600,-354400,356K,-318.92K,-47.3%,<.01%
G1962Y110,,CATCHA INVESTMENT CORP,0,-566666,0,-329K,CLOSE,0%
739190114,,POWER & DIGITAL INFRA ACQ CO,0,-100000,0,-331K,CLOSE,0%
G0R21B112,,ARCLIGHT CLEAN TRANSITION II,0,-200000,0,-334K,CLOSE,0%
30034W106,EVRG,EVERGY INC,239482,-4900,16.37M,-334.86K,-2%,0.03%
03073E105,COR,AMERISOURCEBERGEN CORP,157200,-2200,24.32M,-340.36K,-1.4%,0.05%
205887102,CAG,CONAGRA BRANDS INC,500945,-10200,16.82M,-342.42K,-2%,0.03%
46284V101,IRM,IRON MTN INC NEW,302352,-6200,16.75M,-343.54K,-2%,0.03%
70432V102,PAYC,PAYCOM SOFTWARE INC,50300,-1000,17.42M,-346.38K,-1.9%,0.03%
92262D101,VEL,VELOCITY FINL INC,1134454,-31687,12.41M,-346.66K,-2.7%,0.02%
189054109,CLX,CLOROX CO DEL,128453,-2500,17.86M,-347.58K,-1.9%,0.03%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,223200,-4600,17.27M,-355.86K,-2%,0.03%
29414B104,EPAM,EPAM SYS INC,59200,-1200,17.56M,-355.93K,-2%,0.03%
11133T103,BR,BROADRIDGE FINL SOLUTIONS IN,121900,-2300,18.98M,-358.13K,-1.9%,0.04%
H2906T109,GRMN,GARMIN LTD,158670,-3200,18.82M,-379.56K,-2%,0.04%
83417M104,SEDG,SOLAREDGE TECHNOLOGIES INC,54800,-1200,17.67M,-386.85K,-2.1%,0.03%
42250P103,DOC,HEALTHPEAK PROPERTIES INC,563143,-11300,19.33M,-387.94K,-2%,0.04%
09073M104,TECH,BIO-TECHNE CORP,41000,-900,17.75M,-389.74K,-2.1%,0.03%
V7780T103,RCL,ROYAL CARIBBEAN GROUP,234200,-4700,19.62M,-393.76K,-2%,0.04%
00971T101,AKAM,AKAMAI TECHNOLOGIES INC,169700,-3400,20.26M,-405.92K,-2%,0.04%
23918K108,DVA,DAVITA INC,65900,-3600,7.45M,-407.2K,-5.2%,0.01%
29977A105,EVR,EVERCORE INC,0,-3000,0,-408K,CLOSE,0%
368736104,GNRC,GENERAC HLDGS INC,65858,-1400,19.58M,-416.17K,-2.1%,0.04%
216648402,COO.MX,COOPER COS INC,51515,-1000,21.51M,-417.59K,-1.9%,0.04%
745867101,PHM,PULTE GROUP INC,259600,-10200,10.88M,-427.37K,-3.8%,0.02%
53073L112,,LIBERTY MEDIA ACQUISITION CO,0,-250000,0,-438K,CLOSE,0%
44980X109,IPGP,IPG PHOTONICS CORP,8400,-4000,922K,-439.05K,-32.3%,<.01%
92343E102,VRSN,VERISIGN INC,100940,-2000,22.45M,-444.92K,-1.9%,0.04%
576323109,MTZ,MASTEC INC,0,-4840,0,-447K,CLOSE,0%
339041105,,FLEETCOR TECHNOLOGIES INC,84758,-1800,21.11M,-448.31K,-2.1%,0.04%
G69451105,PAX,PATRIA INVESTMENTS LIMITED,2652357,-25408,47.24M,-452.51K,-0.9%,0.09%
98420N105,XENE,XENON PHARMACEUTICALS INC,650000,-15000,19.87M,-458.56K,-2.3%,0.04%
854502101,SWK,STANLEY BLACK & DECKER INC,170279,-3400,23.8M,-475.28K,-2%,0.05%
G8473T100,STE,STERIS PLC,104586,-2000,25.29M,-483.54K,-1.9%,0.05%
770323103,RHI,ROBERT HALF INTL INC,114300,-4300,13.05M,-490.98K,-3.6%,0.02%
82836L119,,SILVERBOX ENGAGED MERGER CO,0,-354695,0,-497K,CLOSE,0%
573284106,MLM,MARTIN MARIETTA MATLS INC,65139,-1300,25.07M,-500.35K,-2%,0.05%
74019P108,,PRECISION BIOSCIENCES INC,135000,-165000,416K,-508.44K,-55%,<.01%
64110D104,NTAP,NETAPP INC,232100,-6200,19.26M,-514.59K,-2.6%,0.04%
92276F100,VTR,VENTAS INC,416800,-8600,25.74M,-531.14K,-2%,0.05%
469814107,J,JACOBS ENGR GROUP INC,134927,-3900,18.59M,-537.45K,-2.8%,0.04%
233331107,DTE,DTE ENERGY CO,407312,-4100,53.85M,-542.06K,-1%,0.1%
247361702,DAL,DELTA AIR LINES INC DEL,683311,-13700,27.04M,-542.12K,-2%,0.05%
989701107,ZION,ZIONS BANCORPORATION N A,131986,-8400,8.65M,-550.7K,-6%,0.02%
338307101,FIVN,FIVE9 INC,55000,-5000,6.07M,-552K,-8.3%,0.01%
45166A102,IDYA,IDEAYA BIOSCIENCES INC,193301,-50042,2.16M,-559.96K,-20.6%,<.01%
217204106,CPRT,COPART INC,222900,-4500,27.97M,-564.61K,-2%,0.05%
156782104,,CERNER CORP,307220,-6300,28.74M,-589.44K,-2%,0.05%
30225T102,EXR,EXTRA SPACE STORAGE INC,139800,-2900,28.74M,-596.24K,-2%,0.05%
500754106,KHC,KRAFT HEINZ CO,741332,-15200,29.2M,-598.73K,-2%,0.06%
80359A106,STRC,SARCOS TECHN AND ROBOTICS CO,500000,-90067,3.33M,-598.95K,-15.3%,<.01%
G0250X107,AMCR,AMCOR PLC,1385690,-53000,15.7M,-600.5K,-3.7%,0.03%
03662Q105,ANSS,ANSYS INC,91100,-1900,28.94M,-603.54K,-2%,0.05%
69376K106,RPC,P10 INC,700000,-50000,8.48M,-606K,-6.7%,0.02%
294429105,EFX,EQUIFAX INC,172400,-2600,40.88M,-616.46K,-1.5%,0.08%
989207105,ZBRA,ZEBRA TECHNOLOGIES CORPORATI,55411,-1500,22.92M,-620.56K,-2.6%,0.04%
689648103,OTTR,OTTER TAIL CORP,155000,-10000,9.69M,-625.03K,-6.1%,0.02%
761152107,RMD,RESMED INC,152684,-2600,37.03M,-630.52K,-1.7%,0.07%
12504L109,CBRE,CBRE GROUP INC,349500,-7100,31.99M,-649.79K,-2%,0.06%
237194105,DRI,DARDEN RESTAURANTS INC,133404,-4900,17.74M,-651.45K,-3.5%,0.03%
57667L107,MTCH,MATCH GROUP INC NEW,295616,-6000,32.15M,-652.43K,-2%,0.06%
955306105,WST,WEST PHARMACEUTICAL SVSC INC,77307,-1600,31.75M,-657.14K,-2%,0.06%
90184L102,TWTR,TWITTER INC,835000,-17100,32.31M,-661.6K,-2%,0.06%
655844108,NSC,NORFOLK SOUTHN CORP,393355,-2332,112.19M,-665.13K,-0.6%,0.21%
65441V101,NINE,NINE ENERGY SERVICE INC,0,-666930,0,-667K,CLOSE,0%
693506107,PPG,PPG INDS INC,247898,-5100,32.49M,-668.46K,-2%,0.06%
682680103,OKE,ONEOK INC NEW,465700,-9500,32.89M,-670.98K,-2%,0.06%
G6293A111,,MOTIVE CAPITAL CORP,0,-666666,0,-680K,CLOSE,0%
172908105,CTAS,CINTAS CORP,92100,-1600,39.18M,-680.62K,-1.7%,0.07%
681919106,OMC,OMNICOM GROUP INC,218278,-8200,18.53M,-696K,-3.6%,0.04%
307675108,FARM,FARMER BROS CO,401229,-100000,2.86M,-712.06K,-20%,<.01%
33830T103,FSBC,FIVE STAR BANCORP,372273,-25180,10.54M,-712.57K,-6.3%,0.02%
42824C109,HPE,HEWLETT PACKARD ENTERPRISE C,1350636,-43200,22.57M,-721.87K,-3.1%,0.04%
92345Y106,VRSK,VERISK ANALYTICS INC,168300,-3400,36.12M,-729.74K,-2%,0.07%
87161C501,SNV,SYNOVUS FINL CORP,15536,-15000,761K,-734.75K,-49.1%,<.01%
231021106,CMI,CUMMINS INC,148766,-3600,30.51M,-738.39K,-2.4%,0.06%
871607107,SNPS,SYNOPSYS INC,155200,-2300,51.72M,-766.53K,-1.5%,0.1%
278642103,EBAY,EBAY INC.,653700,-13400,37.43M,-767.29K,-2%,0.07%
88556E102,TDUP,THREDUP INC,573844,-100000,4.42M,-770.07K,-14.8%,<.01%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,748197,-17400,33.5M,-779K,-2.3%,0.06%
29355A107,ENPH,ENPHASE ENERGY INC,139900,-3900,28.23M,-786.94K,-2.7%,0.05%
902494103,TSN,TYSON FOODS INC,305355,-8800,27.37M,-788.74K,-2.8%,0.05%
23331A109,DHI,D R HORTON INC,336775,-10600,25.09M,-789.8K,-3.1%,0.05%
21036P108,STZ,CONSTELLATION BRANDS INC,171567,-3500,39.52M,-806.11K,-2%,0.08%
75886F107,REGN,REGENERON PHARMACEUTICALS,94449,-1200,65.97M,-838.1K,-1.3%,0.13%
253868103,DLR,DIGITAL RLTY TR INC,296300,-6100,42.02M,-864.97K,-2%,0.08%
969457100,WMB,WILLIAMS COS INC,1268799,-25900,42.39M,-865.33K,-2%,0.08%
778296103,ROST,ROSS STORES INC,368986,-9700,33.38M,-877.45K,-2.6%,0.06%
95040Q104,WELL,WELLTOWER INC,454506,-9300,43.7M,-894.1K,-2%,0.08%
552953101,MGM,MGM RESORTS INTERNATIONAL,393300,-21500,16.5M,-901.71K,-5.2%,0.03%
704326107,PAYX,PAYCHEX INC,335246,-6700,45.75M,-914.35K,-2%,0.09%
828806109,SPG,SIMON PPTY GROUP INC NEW,343163,-7000,45.15M,-920.93K,-2%,0.09%
674599162,OXYWS,OCCIDENTAL PETE CORP,0,-73493,0,-927K,CLOSE,0%
278865100,ECL,ECOLAB INC,260325,-5300,45.96M,-935.77K,-2%,0.09%
24477E103,DH,DEFINITIVE HEALTHCARE CORP,0,-34371,0,-939K,CLOSE,0%
46266C105,IQV,IQVIA HLDGS INC,199500,-4100,46.13M,-947.95K,-2%,0.09%
169656105,CMG,CHIPOTLE MEXICAN GRILL INC,29349,-600,46.43M,-949.22K,-2%,0.09%
277432100,EMN,EASTMAN CHEM CO,134743,-8500,15.1M,-952.49K,-5.9%,0.03%
127387108,CDNS,CADENCE DESIGN SYSTEM INC,281900,-5900,46.36M,-970.31K,-2.1%,0.09%
285512109,EA,ELECTRONIC ARTS INC,293666,-7700,37.15M,-974.14K,-2.6%,0.07%
G1962Y102,,CATCHA INVESTMENT CORP,1600000,-100000,15.67M,-979.5K,-5.9%,0.03%
595112103,MU,MICRON TECHNOLOGY INC,1370030,-12700,106.71M,-989.21K,-0.9%,0.2%
67012W104,,NOVUS CAPITAL CORPORATION II,0,-100000,0,-990K,CLOSE,0%
34959E109,FTNT,FORTINET INC,141718,-2900,48.43M,-991.05K,-2%,0.09%
69343T107,PJT,PJT PARTNERS INC,123926,-16074,7.82M,-1.01M,-11.5%,0.01%
370334104,GIS,GENERAL MLS INC,629896,-15500,42.66M,-1.05M,-2.4%,0.08%
03076C106,AMP,AMERIPRISE FINL INC,115768,-3500,34.77M,-1.05M,-2.9%,0.07%
15135B101,CNC,CENTENE CORP DEL,609312,-12500,51.3M,-1.05M,-2%,0.1%
501575104,KYMR,KYMERA THERAPEUTICS INC,180000,-25000,7.62M,-1.06M,-12.2%,0.01%
45254E107,IMRX,IMMUNEERING CORP,150000,-164000,971K,-1.06M,-52.2%,<.01%
039483102,ADM,ARCHER DANIELS MIDLAND CO,584292,-11800,52.74M,-1.07M,-2%,0.1%
252131107,DXCM,DEXCOM INC,101175,-2100,51.76M,-1.07M,-2%,0.1%
025537101,AEP,AMERICAN ELEC PWR CO INC,525906,-10800,52.47M,-1.08M,-2%,0.1%
00846U101,A,AGILENT TECHNOLOGIES INC,313694,-8900,41.51M,-1.18M,-2.8%,0.08%
27579R104,EWBC,EAST WEST BANCORP INC,25733,-15000,2.03M,-1.19M,-36.8%,<.01%
292766102,,ENERPLUS CORP,9145120,-95058,116.14M,-1.21M,-1%,0.22%
27627N105,EBC,EASTERN BANKSHARES INC,0,-59920,0,-1.21M,CLOSE,0%
444859102,HUM,HUMANA INC,134210,-2800,58.4M,-1.22M,-2%,0.11%
98978L204,,ZOGENIX INC,0,-75000,0,-1.22M,CLOSE,0%
345370860,F,FORD MTR CO DEL,4107400,-75500,69.46M,-1.28M,-1.8%,0.13%
40412C101,HCA,HCA HEALTHCARE INC,250100,-5100,62.68M,-1.28M,-2%,0.12%
