CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
49456B101,KMI,KINDER MORGAN INC DEL,0,-14254,0,-406.67K,CLOSE,0%
172967424,C,CITIGROUP INC,1711686,-5100,145.7M,-434.11K,-0.3%,0.25%
718546104,PSX,PHILLIPS 66,398201,-3700,47.51M,-441.41K,-0.9%,0.08%
64110D104,NTAP,NETAPP INC,151300,-4200,16.12M,-447.51K,-2.7%,0.03%
98138H101,WDAY,WORKDAY INC,168400,-1900,40.42M,-456K,-1.1%,0.07%
53115L104,LBRT,LIBERTY ENERGY INC,40000,-40000,459.2K,-459.2K,-50%,<.01%
552953101,MGM,MGM RESORTS INTERNATIONAL,189400,-14800,6.51M,-508.97K,-7.2%,0.01%
02005N100,ALLY,ALLY FINL INC,635000,-15000,24.73M,-584.25K,-2.3%,0.04%
960413102,WLK,WESTLAKE CORPORATION,0,-5988,0,-598.98K,CLOSE,0%
844741108,LUV,SOUTHWEST AIRLS CO,521977,-18900,16.93M,-613.12K,-3.5%,0.03%
230770109,CPIX,CUMBERLAND PHARMACEUTICALS I,0,-150000,0,-634.5K,CLOSE,0%
44952J104,CRGY,CRESCENT ENERGY COMPANY,1225000,-75000,10.54M,-645K,-5.8%,0.02%
83088M102,SWKS,SKYWORKS SOLUTIONS INC,137550,-9200,10.25M,-685.58K,-6.3%,0.02%
45783C200,TIL,INSTIL BIO INC,0,-40000,0,-694.4K,CLOSE,0%
515098101,LSTR,LANDSTAR SYS INC,102000,-5000,14.18M,-695.1K,-4.7%,0.02%
19247G107,COHR,COHERENT CORP,217000,-8000,19.36M,-713.68K,-3.6%,0.03%
42225T107,HCAT,HEALTH CATALYST INC,0,-159280,0,-721.54K,CLOSE,0%
7591EP100,RF,REGIONS FINANCIAL CORP NEW,198300,-31300,4.66M,-736.18K,-13.6%,<.01%
15677J108,DAY,DAYFORCE INC,66400,-13700,3.68M,-758.84K,-17.1%,<.01%
86800U302,SMCI,SUPER MICRO COMPUTER INC,334100,-15500,16.37M,-759.65K,-4.4%,0.03%
303075105,FDS,FACTSET RESH SYS INC,12300,-1700,5.5M,-760.38K,-12.1%,<.01%
52886X107,LXEO,LEXEO THERAPEUTICS INC,0,-237953,0,-825.7K,CLOSE,0%
49845K101,KVYO,KLAVIYO INC,50000,-25000,1.68M,-839.5K,-33.3%,<.01%
896522109,TRN,TRINITY INDS INC,0,-29978,0,-841.18K,CLOSE,0%
247361702,DAL,DELTA AIR LINES INC DEL,628011,-17600,30.89M,-865.57K,-2.7%,0.05%
16208T102,CLDT,CHATHAM LODGING TR,750000,-130880,5.23M,-912.23K,-14.9%,<.01%
91913Y100,VLO,VALERO ENERGY CORP,231900,-7000,31.17M,-940.94K,-2.9%,0.05%
015271109,ARE,ALEXANDRIA REAL ESTATE EQ IN,0,-10600,0,-980.61K,CLOSE,0%
002942100,AARD,AARDVARK THERAPEUTICS INC,175000,-75000,2.37M,-1.01M,-30%,<.01%
29530P102,ERIE,ERIE INDTY CO,9800,-3000,3.4M,-1.04M,-23.4%,<.01%
12621E103,CNO,CNO FINL GROUP INC,0,-25000,0,-1.04M,CLOSE,0%
531229722,LLYVK,LIBERTY MEDIA CORP DEL,275500,-12895,22.36M,-1.05M,-4.5%,0.04%
30050B101,EVH,EVOLENT HEALTH INC,288524,-93023,3.25M,-1.05M,-24.4%,<.01%
42226A107,HQY,HEALTHEQUITY INC,0,-12000,0,-1.06M,CLOSE,0%
38000Q102,GLYC,GLYCOMIMETICS INC,0,-5091231,0,-1.07M,CLOSE,0%
70805E109,PNTG,PENNANT GROUP INC,34000,-40000,1.01M,-1.19M,-54.1%,<.01%
285512109,EA,ELECTRONIC ARTS INC,208966,-7500,33.37M,-1.2M,-3.5%,0.06%
022671101,AMAL,AMALGAMATED FINANCIAL CORP,701573,-39069,21.89M,-1.22M,-5.3%,0.04%
012653101,ALB,ALBEMARLE CORP,0,-17279,0,-1.24M,CLOSE,0%
983793100,XPO,XPO INC,82043,-10339,10.36M,-1.31M,-11.2%,0.02%
09073M104,TECH,BIO-TECHNE CORP,268600,-25700,13.82M,-1.32M,-8.7%,0.02%
82489W107,SHLS,SHOALS TECHNOLOGIES GROUP IN,0,-400000,0,-1.33M,CLOSE,0%
03769M106,APO,APOLLO GLOBAL MGMT INC,367500,-9400,52.14M,-1.33M,-2.5%,0.09%
642045108,AESI,ATLAS ENERGY SOLUTIONS INC,510912,-100000,6.83M,-1.34M,-16.4%,0.01%
037326105,ANTX,AN2 THERAPEUTICS INC,0,-1000000,0,-1.36M,CLOSE,0%
421298100,HAYW,HAYWARD HLDGS INC,411379,-100000,5.68M,-1.38M,-19.6%,<.01%
87484T108,TALO,TALOS ENERGY INC,0,-150000,0,-1.46M,CLOSE,0%
46578C108,IE,IVANHOE ELECTRIC INC,683323,-162655,6.2M,-1.48M,-19.2%,0.01%
370334104,GIS,GENERAL MLS INC,348396,-28500,18.05M,-1.48M,-7.6%,0.03%
707569109,PENN,PENN ENTERTAINMENT INC,432871,-83187,7.74M,-1.49M,-16.1%,0.01%
294375209,EPSN,EPSILON ENERGY LTD,822045,-203497,6.07M,-1.5M,-19.8%,0.01%
693475105,PNC,PNC FINL SVCS GROUP INC,253268,-8100,47.21M,-1.51M,-3.1%,0.08%
90384S303,ULTA,ULTA BEAUTY INC,38852,-3500,18.18M,-1.64M,-8.3%,0.03%
G8068L108,SN,SHARKNINJA INC,0,-19900,0,-1.66M,CLOSE,0%
680277100,OSBC,OLD SECOND BANCORP INC ILL,0,-100000,0,-1.66M,CLOSE,0%
02665T306,AMH,AMERICAN HOMES 4 RENT,0,-46669,0,-1.76M,CLOSE,0%
878972108,TECX,TECTONIC THERAPEUTIC INC,0,-100000,0,-1.77M,CLOSE,0%
28618M106,ESI,ELEMENT SOLUTIONS INC,805000,-79347,18.23M,-1.8M,-9%,0.03%
366651107,IT,GARTNER INC,65500,-4600,26.48M,-1.86M,-6.6%,0.04%
598511103,MOFG,MIDWESTONE FINL GROUP INC NE,0,-63273,0,-1.87M,CLOSE,0%
24703L202,DELL,DELL TECHNOLOGIES INC,179400,-15300,21.99M,-1.88M,-7.9%,0.04%
91704F104,UE,URBAN EDGE PPTYS,0,-100000,0,-1.9M,CLOSE,0%
87165B103,SYF,SYNCHRONY FINANCIAL,241287,-28500,16.1M,-1.9M,-10.6%,0.03%
12529R107,CCCC,C4 THERAPEUTICS INC,200000,-1350000,286K,-1.93M,-87.1%,<.01%
233331107,DTE,DTE ENERGY CO,0,-14112,0,-1.95M,CLOSE,0%
92346J108,VCEL,VERICEL CORP,0,-46200,0,-2.06M,CLOSE,0%
29286M105,ENGN,ENGENE HOLDINGS INC,1000000,-571642,3.64M,-2.08M,-36.4%,<.01%
879360105,TDY,TELEDYNE TECHNOLOGIES INC,29954,-4113,15.35M,-2.11M,-12.1%,0.03%
40434L105,HPQ,HP INC,613436,-92400,15M,-2.26M,-13.1%,0.03%
229663109,CUBE,CUBESMART,70000,-55000,2.98M,-2.34M,-44%,<.01%
01626L204,ALGS,ALIGOS THERAPEUTICS INC,140000,-325000,1.01M,-2.34M,-69.9%,<.01%
278865100,ECL,ECOLAB INC,176125,-8900,47.46M,-2.4M,-4.8%,0.08%
294429105,EFX,EQUIFAX INC,93800,-9400,24.33M,-2.44M,-9.1%,0.04%
70439P108,PAY,PAYMENTUS HOLDINGS INC,14588,-75000,477.76K,-2.46M,-83.7%,<.01%
40172N107,GHLD,GUILD HLDGS CO,532651,-124481,10.53M,-2.46M,-18.9%,0.02%
G52441105,KMTS,KESTRA MED TECHNOLOGIES LTD,0,-100000,0,-2.49M,CLOSE,0%
342909108,FLOC,FLOWCO HLDGS INC,111199,-147224,1.98M,-2.62M,-57%,<.01%
315616102,FFIV,F5 INC,84040,-9000,24.73M,-2.65M,-9.7%,0.04%
689648103,OTTR,OTTER TAIL CORP,185000,-35000,14.26M,-2.7M,-15.9%,0.02%
92556H206,PSKY,PARAMOUNT GLOBAL,551185,-209886,7.11M,-2.71M,-27.6%,0.01%
49177J102,KVUE,KENVUE INC,1518958,-130800,31.79M,-2.74M,-7.9%,0.05%
17888H103,CIVI,CIVITAS RESOURCES INC,620000,-100000,17.06M,-2.75M,-13.9%,0.03%
89532M101,TRVI,TREVI THERAPEUTICS INC,0,-440000,0,-2.77M,CLOSE,0%
443201108,HWM,HOWMET AEROSPACE INC,354700,-14900,66.02M,-2.77M,-4%,0.11%
12541W209,CHRW,C H ROBINSON WORLDWIDE INC,0,-27228,0,-2.79M,CLOSE,0%
67059N108,NTNX,NUTANIX INC,0,-40000,0,-2.79M,CLOSE,0%
200525103,CBSH,COMMERCE BANCSHARES INC,278215,-45000,17.3M,-2.8M,-13.9%,0.03%
00773J202,SYRE,SPYRE THERAPEUTICS INC,610200,-193000,9.13M,-2.89M,-24%,0.02%
G0250X107,AMCR,AMCOR PLC,3698690,-320400,33.99M,-2.94M,-8%,0.06%
70509V100,PEB,PEBBLEBROOK HOTEL TR,0,-296761,0,-3.01M,CLOSE,0%
203607106,CBU,COMMUNITY FINANCIAL SYSTEM I,16675,-53429,948.31K,-3.04M,-76.2%,<.01%
N71542109,PRQR,PROQR THRAPEUTICS N V,6601938,-1500160,13.47M,-3.06M,-18.5%,0.02%
483497103,KALV,KALVISTA PHARMACEUTICALS INC,0,-276000,0,-3.19M,CLOSE,0%
94106B101,WCN,WASTE CONNECTIONS INC,0,-16809,0,-3.28M,CLOSE,0%
713448108,PEP,PEPSICO INC,1210779,-24900,159.87M,-3.29M,-2%,0.27%
30052C107,EOLS,EVOLUS INC,128400,-358000,1.18M,-3.3M,-73.6%,<.01%
888787108,TOST,TOAST INC,0,-100000,0,-3.32M,CLOSE,0%
697900108,PAAS,PAN AMERN SILVER CORP,0,-130000,0,-3.36M,CLOSE,0%
29444U700,EQIX,EQUINIX INC,164468,-4300,130.83M,-3.42M,-2.5%,0.22%
679580100,ODFL,OLD DOMINION FREIGHT LINE IN,125300,-21200,20.34M,-3.44M,-14.5%,0.03%
682189105,ON,ON SEMICONDUCTOR CORP,232700,-66900,12.2M,-3.51M,-22.3%,0.02%
297178105,ESS,ESSEX PPTY TR INC,71632,-12700,20.3M,-3.6M,-15.1%,0.03%
92343E102,VRSN,VERISIGN INC,61440,-12800,17.74M,-3.7M,-17.2%,0.03%
92556V106,VTRS,VIATRIS INC,480736,-414400,4.29M,-3.7M,-46.3%,<.01%
82706C108,SIMO,SILICON MOTION TECHNOLOGY CO,596914,-49350,44.87M,-3.71M,-7.6%,0.08%
134429109,CPB,THE CAMPBELLS COMPANY,57246,-122300,1.75M,-3.75M,-68.1%,<.01%
589492107,MREO,MEREO BIOPHARMA GROUP PLC,0,-1700756,0,-3.83M,CLOSE,0%
450056106,IRTC,IRHYTHM TECHNOLOGIES INC,75000,-25000,11.55M,-3.85M,-25%,0.02%
443510607,HUBB,HUBBELL INC,965728,-9468,394.41M,-3.87M,-1%,0.66%
G65431127,NE,NOBLE CORP PLC,0,-165000,0,-3.91M,CLOSE,0%
91332U101,U,UNITY SOFTWARE INC,0,-200000,0,-3.92M,CLOSE,0%
78377T107,RHP,RYMAN HOSPITALITY PPTYS INC,10000,-40000,986.7K,-3.95M,-80%,<.01%
723484101,PNW,PINNACLE WEST CAP CORP,499383,-44400,44.68M,-3.97M,-8.2%,0.08%
G2891G204,DEC,DIVERSIFIED ENERGY COMPANY P,0,-295000,0,-3.99M,CLOSE,0%
G3075P101,ESGR,ENSTAR GROUP LIMITED,0,-12088,0,-4.02M,CLOSE,0%
803054204,SAP,SAP SE,0,-15000,0,-4.03M,CLOSE,0%
404111106,HBT,HBT FINL INC.,117823,-160336,2.97M,-4.04M,-57.6%,<.01%
840441109,SSB,SOUTHSTATE CORPORATION,173800,-45000,15.99M,-4.14M,-20.6%,0.03%
380237107,GDDY,GODADDY INC,105500,-23400,19M,-4.21M,-18.2%,0.03%
98956P102,ZBH,ZIMMER BIOMET HOLDINGS INC,0,-37239,0,-4.21M,CLOSE,0%
925652109,VICI,VICI PPTYS INC,1082800,-129300,35.3M,-4.22M,-10.7%,0.06%
571903202,MAR,MARRIOTT INTL INC NEW,208225,-15600,56.89M,-4.26M,-7%,0.1%
670346105,NUE,NUCOR CORP,121300,-33000,15.71M,-4.27M,-21.4%,0.03%
655663102,NDSN,NORDSON CORP,29500,-20000,6.32M,-4.29M,-40.4%,0.01%
934423104,WBD,WARNER BROS DISCOVERY INC,1662043,-375300,19.05M,-4.3M,-18.4%,0.03%
200340107,CMA,COMERICA INC,234529,-72898,13.99M,-4.35M,-23.7%,0.02%
F21107101,CSTM,CONSTELLIUM SE,0,-441500,0,-4.45M,CLOSE,0%
500754106,KHC,KRAFT HEINZ CO,621332,-174800,16.04M,-4.51M,-22%,0.03%
337738108,FISV,FISERV INC,457581,-26250,78.89M,-4.53M,-5.4%,0.13%
205887102,CAG,CONAGRA BRANDS INC,212245,-223400,4.34M,-4.57M,-51.3%,<.01%
45687V106,IR,INGERSOLL RAND INC,369492,-55095,30.73M,-4.58M,-13%,0.05%
313745101,FRT,FEDERAL RLTY INVT TR NEW,371100,-49300,35.25M,-4.68M,-11.7%,0.06%
45790W108,INZY,INOZYME PHARMA INC,0,-5160000,0,-4.7M,CLOSE,0%
243537107,DECK,DECKERS OUTDOOR CORP,99000,-46383,10.2M,-4.78M,-31.9%,0.02%
G27358103,DESP,DESPEGAR COM CORP,0,-256080,0,-4.81M,CLOSE,0%
610236101,MNRO,MONRO INC,0,-333000,0,-4.82M,CLOSE,0%
89854M101,TCRX,TSCAN THERAPEUTICS INC,0,-3500000,0,-4.83M,CLOSE,0%
88160R101,TSLA,TESLA INC,2517300,-15300,799.65M,-4.86M,-0.6%,1.3%
50212V100,LPLA,LPL FINL HLDGS INC,32000,-13000,12M,-4.87M,-28.9%,0.02%
G1151C101,ACN,ACCENTURE PLC IRELAND,523422,-17000,156.45M,-5.08M,-3.1%,0.26%
745867101,PHM,PULTE GROUP INC,0,-49800,0,-5.12M,CLOSE,0%
604749101,MIRM,MIRUM PHARMACEUTICALS INC,243000,-102000,12.37M,-5.19M,-29.6%,0.02%
45257U108,IMNM,IMMUNOME INC,0,-775000,0,-5.22M,CLOSE,0%
946784105,WAY,WAYSTAR HLDG CORP,104000,-128000,4.25M,-5.23M,-55.2%,<.01%
256746108,DLTR,DOLLAR TREE INC,130938,-53500,12.97M,-5.3M,-29%,0.02%
21874C102,CNM,CORE & MAIN INC,0,-110000,0,-5.31M,CLOSE,0%
747525103,QCOM,QUALCOMM INC,954921,-33700,152.08M,-5.37M,-3.4%,0.26%
501889208,LKQ,LKQ CORP,0,-127300,0,-5.42M,CLOSE,0%
668771108,GEN,GEN DIGITAL INC,174917,-185100,5.14M,-5.44M,-51.4%,<.01%
413197104,HRMY,HARMONY BIOSCIENCES HLDGS IN,0,-168000,0,-5.58M,CLOSE,0%
70438V106,PCTY,PAYLOCITY HLDG CORP,0,-30000,0,-5.62M,CLOSE,0%
46266C105,IQV,IQVIA HLDGS INC,36432,-35769,5.74M,-5.64M,-49.5%,<.01%
902788108,UMBF,UMB FINL CORP,400000,-53900,42.06M,-5.67M,-11.9%,0.07%
681116109,OLLI,OLLIES BARGAIN OUTLET HLDGS,0,-50000,0,-5.82M,CLOSE,0%
761152107,RMD,RESMED INC,2099,-22564,541.54K,-5.82M,-91.5%,<.01%
89157D105,TRML,TOURMALINE BIO INC,135637,-364363,2.17M,-5.83M,-72.9%,<.01%
431284108,HIW,HIGHWOODS PPTYS INC,361647,-187489,11.24M,-5.83M,-34.1%,0.02%
500688106,KOS,KOSMOS ENERGY LTD,300000,-3390000,516K,-5.83M,-91.9%,<.01%
876030107,TPR,TAPESTRY INC,275200,-66800,24.17M,-5.87M,-19.5%,0.04%
253868103,DLR,DIGITAL RLTY TR INC,330000,-33800,57.53M,-5.89M,-9.3%,0.1%
302081104,EXLS,EXLSERVICE HOLDINGS INC,0,-125000,0,-5.9M,CLOSE,0%
039697107,ARDX,ARDELYX INC,0,-1211000,0,-5.95M,CLOSE,0%
165303108,CPK,CHESAPEAKE UTILS CORP,150000,-50000,18.03M,-6.01M,-25%,0.03%
M96088105,URGN,UROGEN PHARMA LTD,830000,-447000,11.37M,-6.12M,-35%,0.02%
020764106,AMR,ALPHA METALLURGICAL RESOUR I,0,-50000,0,-6.26M,CLOSE,0%
704326107,PAYX,PAYCHEX INC,323646,-43800,47.08M,-6.37M,-11.9%,0.08%
013091103,ACI,ALBERTSONS COS INC,601637,-300000,12.94M,-6.45M,-33.3%,0.02%
260557103,DOW,DOW INC,97400,-245000,2.58M,-6.49M,-71.6%,<.01%
55087P104,LYFT,LYFT INC,0,-555000,0,-6.59M,CLOSE,0%
13057Q305,CRC,CALIFORNIA RES CORP,0,-150000,0,-6.6M,CLOSE,0%
98954M200,Z,ZILLOW GROUP INC,0,-96246,0,-6.6M,CLOSE,0%
036752103,ELV,ELEVANCE HEALTH INC,89176,-16987,34.69M,-6.61M,-16%,0.06%
758750103,RRX,REGAL REXNORD CORPORATION,37529,-45666,5.44M,-6.62M,-54.9%,<.01%
26622P107,DOCS,DOXIMITY INC,0,-114842,0,-6.66M,CLOSE,0%
65249B109,NWSA,NEWS CORP NEW,1070099,-224500,31.8M,-6.67M,-17.3%,0.05%
82982L103,SITE,SITEONE LANDSCAPE SUPPLY INC,0,-55000,0,-6.68M,CLOSE,0%
N53745100,LYB,LYONDELLBASELL INDUSTRIES N,235500,-116100,13.63M,-6.72M,-33%,0.02%
687793109,OSCR,OSCAR HEALTH INC,0,-513256,0,-6.73M,CLOSE,0%
458140100,INTC,INTEL CORP,3995185,-303500,89.49M,-6.8M,-7.1%,0.15%
53635D202,LQDA,LIQUIDIA CORPORATION,0,-461248,0,-6.8M,CLOSE,0%
349853101,FWRD,FORWARD AIR CORP,0,-339523,0,-6.82M,CLOSE,0%
29476L107,EQR,EQUITY RESIDENTIAL,282576,-104357,19.07M,-7.04M,-27%,0.03%
615369105,MCO,MOODYS CORP,113154,-14100,56.76M,-7.07M,-11.1%,0.1%
29337E102,ELVN,ENLIVEN THERAPEUTICS INC,96000,-354000,1.93M,-7.1M,-78.7%,<.01%
46625H100,JPM,JPMORGAN CHASE & CO.,2495366,-24500,723.43M,-7.1M,-1%,1.2%
19247A100,CNS,COHEN & STEERS INC,0,-90000,0,-7.22M,CLOSE,0%
591774104,MCB,METROPOLITAN BK HLDG CORP,225540,-103234,15.79M,-7.23M,-31.4%,0.03%
053015103,ADP,AUTOMATIC DATA PROCESSING IN,396776,-24300,122.37M,-7.49M,-5.8%,0.21%
25754A201,DPZ,DOMINOS PIZZA INC,13739,-17800,6.19M,-8.02M,-56.4%,0.01%
911312106,UPS,UNITED PARCEL SERVICE INC,556500,-80000,56.17M,-8.08M,-12.6%,0.09%
806882106,RDUS,RADIUS RECYCLING INC,0,-285567,0,-8.25M,CLOSE,0%
502431109,LHX,L3HARRIS TECHNOLOGIES INC,170762,-33161,42.83M,-8.32M,-16.3%,0.07%
808625107,SAIC,SCIENCE APPLICATIONS INTL CO,0,-74294,0,-8.34M,CLOSE,0%
78574H104,SOC,SABLE OFFSHORE CORP,0,-329545,0,-8.36M,CLOSE,0%
488401100,KMPR,KEMPER CORP,0,-125500,0,-8.39M,CLOSE,0%
499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,59178,-193213,2.62M,-8.55M,-76.6%,<.01%
00846U101,A,AGILENT TECHNOLOGIES INC,184733,-72545,21.8M,-8.56M,-28.2%,0.04%
28036F105,EWTX,EDGEWISE THERAPEUTICS INC,0,-390000,0,-8.58M,CLOSE,0%
941848103,WAT,WATERS CORP,29465,-24700,10.28M,-8.62M,-45.6%,0.02%
55261F104,MTB,M & T BK CORP,2007,-44961,389.34K,-8.72M,-95.7%,<.01%
G3265R107,APTV,APTIV PLC,354400,-130000,24.18M,-8.87M,-26.8%,0.04%
17275R102,CSCO,CISCO SYS INC,4300721,-128300,298.38M,-8.9M,-2.9%,0.5%
G0772R208,NTB,BANK OF NT BUTTERFIELD&SON L,337264,-202753,14.93M,-8.98M,-37.5%,0.03%
G7709Q104,RPRX,ROYALTY PHARMA PLC,6000000,-250000,216.18M,-9.01M,-4%,0.36%
925550105,VIAV,VIAVI SOLUTIONS INC,0,-816070,0,-9.13M,CLOSE,0%
654106103,NKE,NIKE INC,1079061,-129000,76.66M,-9.16M,-10.7%,0.13%
46120E602,ISRG,INTUITIVE SURGICAL INC,369584,-16903,200.84M,-9.19M,-4.4%,0.34%
72814N104,AGS,PLAYAGS INC,0,-764855,0,-9.26M,CLOSE,0%
10806X102,BBIO,BRIDGEBIO PHARMA INC,301361,-215194,13.01M,-9.29M,-41.7%,0.02%
N70544106,PLYA,PLAYA HOTELS & RESORTS NV,0,-700000,0,-9.33M,CLOSE,0%
595017104,MCHP,MICROCHIP TECHNOLOGY INC.,127600,-133200,8.98M,-9.37M,-51.1%,0.02%
78410G104,SBAC,SBA COMMUNICATIONS CORP NEW,0,-43100,0,-9.48M,CLOSE,0%
235825205,DAN,DANA INC,777000,-556000,13.33M,-9.54M,-41.7%,0.02%
23345M107,DTM,DT MIDSTREAM INC,0,-100000,0,-9.65M,CLOSE,0%
219948106,CPAY,CORPAY INC,74558,-29100,24.74M,-9.66M,-28.1%,0.04%
631103108,NDAQ,NASDAQ INC,578640,-109000,51.74M,-9.75M,-15.9%,0.09%
49435R102,KRP,KIMBELL RTY PARTNERS LP,991466,-700200,13.84M,-9.77M,-41.4%,0.02%
224441105,CXT,CRANE NXT CO,0,-193206,0,-9.93M,CLOSE,0%
12503M108,CBOE,CBOE GLOBAL MKTS INC,38900,-42600,9.07M,-9.93M,-52.3%,0.02%
20030N101,CMCSA,COMCAST CORP NEW,2961059,-278400,105.68M,-9.94M,-8.6%,0.18%
133131102,CPT,CAMDEN PPTY TR,150005,-88995,16.9M,-10.03M,-37.2%,0.03%
680033107,ONB,OLD NATL BANCORP IND,0,-475000,0,-10.07M,CLOSE,0%
23331A109,DHI,D R HORTON INC,103175,-78700,13.3M,-10.15M,-43.3%,0.02%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,1057397,-897200,12.14M,-10.3M,-45.9%,0.02%
031162100,AMGN,AMGEN INC,188864,-37004,52.73M,-10.33M,-16.4%,0.09%
15135B101,CNC,CENTENE CORP DEL,455712,-190516,24.74M,-10.34M,-29.5%,0.04%
053484101,AVB,AVALONBAY CMNTYS INC,118755,-50983,24.17M,-10.38M,-30%,0.04%
86627T108,SMMT,SUMMIT THERAPEUTICS INC,0,-538000,0,-10.38M,CLOSE,0%
278642103,EBAY,EBAY INC.,247700,-139500,18.44M,-10.39M,-36%,0.03%
573284106,MLM,MARTIN MARIETTA MATLS INC,0,-21739,0,-10.39M,CLOSE,0%
85571B105,STWD,STARWOOD PPTY TR INC,550000,-525000,11.04M,-10.54M,-48.8%,0.02%
02376R102,AAL,AMERICAN AIRLS GROUP INC,0,-1050000,0,-11.08M,CLOSE,0%
539830109,LMT,LOCKHEED MARTIN CORP,190993,-24516,88.46M,-11.35M,-11.4%,0.15%
75970E107,RNST,RENASANT CORP,677300,-318885,24.34M,-11.46M,-32%,0.04%
030420103,AWK,AMERICAN WTR WKS CO INC NEW,0,-77833,0,-11.48M,CLOSE,0%
446150104,HBAN,HUNTINGTON BANCSHARES INC,0,-776735,0,-11.66M,CLOSE,0%
74762E102,PWR,QUANTA SVCS INC,88691,-31000,33.53M,-11.72M,-25.9%,0.06%
714046109,RVTY,REVVITY INC,0,-111088,0,-11.75M,CLOSE,0%
573874104,MRVL,MARVELL TECHNOLOGY INC,0,-192328,0,-11.84M,CLOSE,0%
404030108,HEES,H & E EQUIPMENT SERVICES INC,0,-126564,0,-12M,CLOSE,0%
12504L109,CBRE,CBRE GROUP INC,554000,-85800,77.63M,-12.02M,-13.4%,0.13%
253393102,DKS,DICKS SPORTING GOODS INC,0,-60000,0,-12.09M,CLOSE,0%
67576A100,OCUL,OCULAR THERAPEUTIX INC,3890177,-1309823,36.1M,-12.16M,-25.2%,0.06%
504922105,LH,LABCORP HOLDINGS INC,23700,-46400,6.22M,-12.18M,-66.2%,0.01%
74834L100,DGX,QUEST DIAGNOSTICS INC,0,-72624,0,-12.29M,CLOSE,0%
053332102,AZO,AUTOZONE INC,25315,-3333,93.98M,-12.37M,-11.6%,0.16%
127387108,CDNS,CADENCE DESIGN SYSTEM INC,180100,-40200,55.5M,-12.39M,-18.2%,0.09%
92939U106,WEC,WEC ENERGY GROUP INC,0,-114908,0,-12.52M,CLOSE,0%
G8473T100,STE,STERIS PLC,37486,-52200,9M,-12.54M,-58.2%,0.02%
989207105,ZBRA,ZEBRA TECHNOLOGIES CORPORATI,84111,-40800,25.94M,-12.58M,-32.7%,0.04%
052800109,ALV,AUTOLIV INC,36730,-113270,4.11M,-12.67M,-75.5%,<.01%
09260D107,BX,BLACKSTONE INC,522319,-85381,78.13M,-12.77M,-14%,0.13%
371901109,GNTX,GENTEX CORP,0,-550000,0,-12.81M,CLOSE,0%
G29183103,ETN,EATON CORP PLC,276528,-36000,98.72M,-12.85M,-11.5%,0.17%
281020107,EIX,EDISON INTL,352404,-250900,18.18M,-12.95M,-41.6%,0.03%
445658107,JBHT,HUNT J B TRANS SVCS INC,71800,-90700,10.31M,-13.02M,-55.8%,0.02%
G7S00T104,PNR,PENTAIR PLC,483702,-127100,49.66M,-13.05M,-20.8%,0.08%
122017106,BURL,BURLINGTON STORES INC,0,-55000,0,-13.11M,CLOSE,0%
49446R109,KIM,KIMCO RLTY CORP,0,-620163,0,-13.17M,CLOSE,0%
78351F107,RYAN,RYAN SPECIALTY HOLDINGS INC,0,-180000,0,-13.3M,CLOSE,0%
34964C106,FBIN,FORTUNE BRANDS INNOVATIONS I,50500,-260000,2.6M,-13.38M,-83.7%,<.01%
32054K103,FR,FIRST INDL RLTY TR INC,112095,-278544,5.4M,-13.41M,-71.3%,<.01%
67077M108,NTR,NUTRIEN LTD,0,-270000,0,-13.41M,CLOSE,0%
G6700G107,NVT,NVENT ELECTRIC PLC,0,-256758,0,-13.46M,CLOSE,0%
22052L104,CTVA,CORTEVA INC,624837,-180800,46.57M,-13.48M,-22.4%,0.08%
125269100,CF,CF INDS HLDGS INC,148422,-150400,13.65M,-13.84M,-50.3%,0.02%
29670E107,EPRT,ESSENTIAL PPTYS RLTY TR INC,0,-425000,0,-13.87M,CLOSE,0%
874060205,TAK,TAKEDA PHARMACEUTICAL CO LTD,2533725,-899298,39.17M,-13.9M,-26.2%,0.07%
892356106,TSCO,TRACTOR SUPPLY CO,264400,-270600,13.95M,-14.28M,-50.6%,0.02%
460690100,IPG,INTERPUBLIC GROUP COS INC,1168698,-584599,28.61M,-14.31M,-33.3%,0.05%
39854F101,GRND,GRINDR INC,0,-800000,0,-14.32M,CLOSE,0%
855244109,SBUX,STARBUCKS CORP,877609,-158300,80.42M,-14.51M,-15.3%,0.14%
89531P105,TREX,TREX CO INC,0,-250000,0,-14.53M,CLOSE,0%
73278L105,POOL,POOL CORP,140539,-49944,40.96M,-14.56M,-26.2%,0.07%
40412C101,HCA,HCA HEALTHCARE INC,134100,-38533,51.37M,-14.76M,-22.3%,0.09%
049560105,ATO,ATMOS ENERGY CORP,285504,-96900,44M,-14.93M,-25.3%,0.07%
670837103,OGE,OGE ENERGY CORP,0,-325000,0,-14.94M,CLOSE,0%
82509L107,SHOP,SHOPIFY INC,24000,-132000,2.77M,-15.23M,-84.6%,<.01%
055477103,BCAX,BICARA THERAPEUTICS INC,0,-1182900,0,-15.41M,CLOSE,0%
46187W107,INVH,INVITATION HOMES INC,0,-442335,0,-15.42M,CLOSE,0%
020002101,ALL,ALLSTATE CORP,103519,-78300,20.84M,-15.76M,-43.1%,0.04%
